date,SPY,XLI,XLE,XLK,XLV,XLU,XLF,XLY,XLP,XLB,RPI,W875RX1,DPCERA3M086SBEA,CMRMTSPLx,RETAILx,INDPRO,IPFPNSS,IPFINAL,IPCONGD,IPDCONGD,IPNCONGD,IPBUSEQ,IPMAT,IPDMAT,IPNMAT,IPMANSICS,IPB51222S,IPFUELS,CUMFNS,HWI,HWIURATIO,CLF16OV,CE16OV,UNRATE,UEMPMEAN,UEMPLT5,UEMP5TO14,UEMP15OV,UEMP15T26,UEMP27OV,CLAIMSx,PAYEMS,USGOOD,CES1021000001,USCONS,MANEMP,DMANEMP,NDMANEMP,SRVPRD,USTPU,USWTRADE,USTRADE,USFIRE,USGOVT,CES0600000007,AWOTMAN,AWHMAN,HOUST,HOUSTNE,HOUSTMW,HOUSTS,HOUSTW,PERMIT,PERMITNE,PERMITMW,PERMITS,PERMITW,ACOGNO,AMDMNOx,ANDENOx,AMDMUOx,BUSINVx,ISRATIOx,M1SL,M2SL,M2REAL,BOGMBASE,TOTRESNS,NONBORRES,BUSLOANS,REALLN,NONREVSL,CONSPI,S&P 500,S&P: indust,S&P div yield,S&P PE ratio,FEDFUNDS,CP3Mx,TB3MS,TB6MS,GS1,GS5,GS10,AAA,BAA,COMPAPFFx,TB3SMFFM,TB6SMFFM,T1YFFM,T5YFFM,T10YFFM,AAAFFM,BAAFFM,TWEXAFEGSMTHx,EXSZUSx,EXJPUSx,EXUSUKx,EXCAUSx,CES0600000008,CES2000000008,CES3000000008,UMCSENTx,DTCOLNVHFNM,DTCTHFNM,INVEST,VIXCLSx,WPSFD49207,WPSFD49502,WPSID61,WPSID62,OILPRICEx,PPICMM,CPIAUCSL,CPIAPPSL,CPITRNSL,CPIMEDSL,CUSR0000SAC,CUSR0000SAD,CUSR0000SAS,CPIULFSL,CUSR0000SA0L2,CUSR0000SA0L5,PCEPI,DDURRG3M086SBEA,DNDGRG3M086SBEA,DSERRG3M086SBEA
2000-02-01,-0.0212820192951639,-0.0794586972383304,0.0017640901364361,-0.0124788913731883,0.0269659577346197,-0.015483640342444,-0.023498837162843,-0.0923045766767409,-0.0027510333718896,-0.122759044163474,0.0041293593209257,0.0045377275821376,0.0093636800201748,-0.018159416336438,0.0147244468651877,0.0036658070657704,0.0050895601375815,0.0062397688792774,0.007464547034587,-0.0033944789106818,0.0120173436034898,0.0076532169583805,0.0017982618466474,0.0033563565338035,-0.0006580362805781,0.0026280567829068,0.0465214993067135,0.0160789187575316,-0.1176999999999992,98.0,-0.007432262,0.0013276063244624,0.0002855500702168,0.0999999999999996,-0.5,0.0244910200082957,0.0891056185927441,-0.0597192347016219,0.0180456024691748,-0.1365078805845083,0.0183806600475744,0.0008469113042419,-0.0008124137257308,0.0021478090849669,-0.0032636136370189,5.785530390056692e-05,0.0004609357076308,-0.0006214075079569,0.001230665325151,0.0007292966449341,0.0003384610209842,0.0006064841247503,0.0003860755469098,0.0013602139575947,41.1,0.0999999999999996,41.5,7.459914766241105,5.14166355650266,5.950642552587727,6.617402977974478,6.073044534100405,7.433666540166168,5.170483995038151,5.902633333401366,6.5998704992128365,6.028278520230698,-0.0127608934634899,-0.090642405888726,-0.1075309852538666,-0.0018779900446155,0.0056086897801996,0.02,-0.0120148570390643,-0.0032369364779203,-0.0013069998956121,-0.0230598260161905,-0.106900708674213,-0.1062341773897311,0.0103162530792282,-0.0068616372232543,0.0052758660987404,0.000171314,-0.0260952962399025,-0.0217183007824166,0.0374567249999999,-0.0516371275964191,0.2800000000000002,0.0900000000000007,0.2299999999999995,0.2199999999999997,0.0999999999999996,0.0999999999999996,-0.1400000000000005,-0.1000000000000005,-0.0400000000000009,0.17,-0.18,-0.01,0.49,0.95,0.79,1.95,2.56,0.0230623890782082,0.0275977950282521,0.0381303339187644,-0.0249364852900315,0.0017932275996463,-0.0006797690822977,0.002319750074736,-0.0042588465419268,-0.7000000000000028,0.0061840492855811,-0.0031699935675781,-0.008767059083671,25.456,0.0103017835278258,0.0132745312086957,0.008664882885724,0.0385722747862393,0.076811137551108,0.0124534610712858,0.0041261479111724,-0.0022979711376232,0.0060180723255625,0.0035149421074445,0.0061162270174364,-0.0015974444291568,0.0026007817000577,0.0041091927501328,0.0049019706002066,0.0036385728439087,0.0031306218244173,-0.0027778784913259,0.0072428730005791,0.0029747446838159
2000-03-01,-0.0170102579530082,-0.076506000927258,-0.027587956518829,0.0964182131586861,-0.0904928280552805,-0.0534170014710051,-0.0969397649798509,-0.1044995904746004,-0.1049762445909476,-0.134284759040518,0.0027936329605111,0.0032749350480401,0.0049189504145212,0.0117535756423805,0.0115934428646049,0.0037900046669117,0.0021753343372434,0.0011295844269119,-0.0037126371399569,-0.0033712369326304,-0.0038051142823105,0.0136958447575681,0.0059048975214945,0.0104125442439162,0.0030097557461665,0.0063563233528336,-0.094757739268017,0.0306186292228378,0.183800000000005,-94.0,0.0040152549999999,-0.0001544455757915,0.0007537532510291,-0.0999999999999996,0.0999999999999996,0.0654022033562231,-0.0709748103216849,0.0091884260544059,-0.0074794664312927,0.0266682470821608,-0.0668674721746391,0.003692077654863,0.0039340589744796,0.0001950268168053,0.0119638086025446,0.0009830283845957,0.0018416211466494,-0.0004663091714238,0.0036361631726524,0.0022229896855154,0.0026529472550826,0.0023367957051902,-0.0006435420776824,0.006484102849436,40.9,-0.2999999999999998,41.4,7.38025578842646,5.010635294096256,5.7430031878094825,6.675823221634848,5.855071922202427,7.409136443920128,5.159055299214529,5.902633333401366,6.572282542694008,5.981414211254481,0.018352990866461,0.0437202813052763,0.0784655328218804,0.003486569479941,0.0036837777569491,-0.02,0.0111112366187029,0.003735612753891,0.0006900183673392,0.0389591429258917,-0.0100195045998741,-0.0138626749105109,-0.0035052571083733,0.0101012246771885,-0.0012394982013033,5.472299999999264e-05,0.0376861924479889,0.0394441625292509,-0.0379109399999999,0.009370095972653,0.1199999999999992,0.1299999999999999,0.1400000000000005,0.1299999999999999,0.0,-0.1799999999999997,-0.2599999999999998,0.0,0.08,0.18,-0.16,0.0,0.37,0.65,0.41,1.83,2.52,0.0037397615304808,0.0174634561786343,-0.0285708684084351,-0.0126420753490693,0.0065934304798319,-0.0006730552772458,-0.0006059163588028,0.0014119294621721,-4.200000000000003,-0.0298034359826839,-0.0011790173428209,0.0168972323568628,24.7678,0.0051113656372354,0.0065717651632342,0.0070340266573794,0.0196259644567486,0.0182314300217409,-0.018318580523684,0.0058651194523982,-0.0007671653617533,0.0237165266173162,0.004667453047495,0.010111309604321,0.0031923410989733,0.0031120357066294,0.0064233797497603,0.0067012130149475,0.0066365251120039,0.0042918797394104,0.0019397880233826,0.0127090373316463,0.0017750663376672
2000-05-01,-0.0326115855887607,0.0550986808769384,0.0424224198228624,-0.1452265360295719,-0.0193373807014531,0.0799055074787835,-0.0045602100083388,0.0432499089598383,0.1078190294960337,-0.0076961512037572,0.0036031325161918,0.0008415978386633,0.0037320893618364,-0.0053210559258562,0.0012830913934926,0.0029540594620787,0.0016040116601629,0.0034495818451754,0.00181556782971,-0.0036253987425451,0.0040586007605689,0.0089428364189938,0.0047176073974348,0.0055189849107355,-0.0032136855474478,0.0001590285921375,0.0544133965957982,0.0024903012999955,-0.3135000000000048,-355.0,-0.1092600419999999,-0.0025461280014571,-0.0046732469131711,0.2000000000000001,0.1999999999999993,0.0212857859147312,0.0351473877656456,0.0495074024554025,0.0312293036337818,0.0708831261221698,0.0384628073452297,0.001681882285931,-0.0016621063925761,0.0054022898124026,-0.0035387828142088,-0.0010989965533365,0.000368019141149,-0.0035828373866664,0.0024504449614735,-0.0025618979694179,-0.0018447847765141,-0.0032506926510116,-0.0001288244768282,0.0164489155289064,40.7,-0.2000000000000001,41.2,7.362010551259734,5.056245805348308,5.796057750765372,6.588926477533519,5.891644211825772,7.341483852363161,5.087596335232384,5.75890177387728,6.53813982376767,5.921578419643816,-0.0090283759470697,-0.0335649910813451,-0.026974611253081,-0.0027172093148646,0.0055325819147888,0.01,-0.0169246974682479,-0.0143610170532841,-0.0043122102181802,0.0008548282233817,0.0019152217449884,0.0046557385267063,0.0074597896278385,0.0001002423326976,0.001020249437059,0.0003095729999999,-0.0297816332196951,-0.0367112674314098,0.0332182299999999,-0.0504000244859561,0.25,0.4199999999999999,0.1299999999999999,0.29,0.1799999999999997,0.4300000000000006,0.4500000000000002,0.3500000000000005,0.5,0.3,-0.48,-0.17,0.06,0.42,0.17,1.72,2.63,0.0306289350729516,0.0314972708997872,0.0251804046967265,-0.0474323049570887,0.0180805033279116,-0.0046250495395621,-0.0069207735192282,-0.0042253583991715,1.5,0.0247265594471386,-0.0001531594079384,-0.0019020928214299,29.429,0.0007301935337213,0.0,-0.0007797271350211,0.0335720574463378,0.1116344992912412,-0.0025985289632641,0.0017538735860958,-0.0007707129475917,-0.0006576784189702,0.0030911925696726,0.0,0.00318471606752,0.0025806465934916,0.001164144485374,0.001215066978168,0.0018045117678591,0.000836308710971,0.0001029780459633,-0.0017528250100653,0.0019231706411062
2000-06-01,-0.0047200259266606,-0.0031462775167314,0.0719312951864084,-0.0629073371110449,-0.0242261248950441,0.0043763745997988,0.0752219339154471,-0.0738644642472086,0.042559614418796,-0.0214316774326337,0.0028045524238322,0.0047350486595707,0.0021355097212403,0.0065891066093932,0.0074447496648328,0.0005880497307542,0.0001108680374519,0.0011103329650419,0.0008111110109112,-0.0039093969197372,0.0027258617329728,0.0012553462669853,0.0012182403580034,0.0081020618104172,-0.00493993023212,0.0016165517057311,-0.0025787262932688,0.001422015090406,-0.1932000000000044,-97.0,-0.000496121,0.0014246666198935,0.0022663313425201,0.0,-0.2999999999999989,0.0058331878407837,-0.0862980593190387,-0.0646894759268983,-0.1032478960372706,-0.0251981836046981,0.0305300641417201,-0.0003482658666502,0.00101380815269,-0.0019260406570413,0.0011809862606764,0.0009833695658674,0.0033060917247418,-0.002969448145853,-0.0006609354804538,0.000765433081117,0.0001524506443999,0.0006759129182789,0.0001288244768282,-0.0123710955866673,40.7,0.0,41.3,7.351799869057777,4.962844630259907,5.683579767338681,6.61472560020376,5.929589143389895,7.360103972989152,5.075173815233827,5.762051382780177,6.542471960506805,5.991464547107982,0.014975899581394,0.152807600122939,0.1229889590778636,0.0530020602526359,0.0088007044699853,0.0,0.0075537376706593,0.0063212850233558,-0.0020548322809021,-0.0010422629075872,-0.0786664516228605,-0.0781577489219206,-0.0059806158527138,-0.0025375067587543,0.0122658332207867,0.001485669,0.0301921254055832,0.0301249053174297,-0.0364244090000001,0.0070040871818073,0.2600000000000007,0.0199999999999995,-0.0999999999999996,-0.1299999999999999,-0.1600000000000001,-0.3900000000000005,-0.3400000000000007,-0.3200000000000003,-0.4199999999999999,0.06,-0.84,-0.56,-0.36,-0.23,-0.43,1.14,1.95,-0.0254165371952188,-0.0458277153704758,-0.0204720690604256,0.0001325293223066,-0.012581321133901,0.0032905590730987,0.0011504170578922,0.0049071251641006,-4.299999999999997,-0.0065027522783065,0.0087052332977641,0.0006485402026337,24.3177,0.0079971345871214,0.0108973108891659,0.0085437412912421,0.0809111402074904,0.1007285398347797,-0.0052174031396878,0.0058241282859885,-0.0030888055445865,0.0195445960729703,0.0042348475224001,0.0073801072976227,-0.0023875856945014,0.0046284474501865,0.0069565497933599,0.0066566055176,0.0059916296682667,0.003389529096716,-0.0031257462974298,0.0091244473409277,0.0027055397211519
2000-08-01,-0.0088662258625111,0.0196298560448862,-0.0401685309518167,-0.0563022394121155,0.0074729595199984,0.0055419483298533,0.0581103415653303,0.0203458648703884,0.0150378773645405,-0.0363689050069733,0.005357980352949,0.0051458792847984,0.0051183570061308,0.0003471792167744,0.0010558192010758,-0.0026906328453204,-0.0050809200174679,-0.0054540053915728,-0.0048505529885014,-0.0031824072486656,-0.0055247860938116,-0.0048500871292738,0.0004261062745181,-0.0050148247058956,-0.0084585362011928,-0.0066124107910985,0.0183522696807187,0.0014577564477367,-0.840999999999994,-297.0,-0.066726469,0.0016573503049279,0.0009590290383751,0.0999999999999996,-0.5,0.0206029474669486,0.0371309805750463,0.0372713947972318,0.0601685214664531,0.015636423769755,0.0584287930072005,3.7813330715508187e-05,-0.0013764627087216,0.0013426682749804,0.0002943340712935,-0.0020225959682029,-0.0015567055934297,-0.0028195507400994,0.0003626979184616,0.0011848116198063,-0.00185193103942,0.0015653914218187,0.0014154284033303,-0.0014387111631855,40.6,-0.1000000000000005,41.1,7.340186835320115,4.962844630259907,5.6937321388027,6.559615237493242,5.978885764901122,7.347299700743164,5.043425116919247,5.720311776607412,6.52795791762255,6.0112671744041615,-0.0261942996926922,-0.0028307271643654,0.0261390081715635,0.0038747571033503,0.0066937072049686,0.02,-0.0038108847966418,0.0021684282820295,0.0058604802172483,-0.0051432747422239,-0.0226861595806715,-0.0204608933979605,-0.0025370032112395,-0.0013777727775714,0.0001755829999749,0.0008631889999999,0.0084233511168756,-0.0063621442257062,-0.017519759,-0.0067877131356945,-0.04,-0.0499999999999998,0.1299999999999999,0.0700000000000002,0.0999999999999996,-0.1200000000000001,-0.2199999999999997,-0.1000000000000005,-0.0899999999999998,-0.01,-0.41,-0.43,-0.32,-0.44,-0.67,1.05,1.76,0.0157543782610529,0.0374286293010064,-0.0012122508152625,-0.0124813901314756,0.0033776969220299,-1.0721715097528062e-05,-0.0011654621767118,-4.382794221768904e-06,-1.0,-0.0160170439366407,-0.0024971235612625,-0.0089271358897162,20.4843,-0.0021731265343136,-0.0021715535135076,-0.0023174981403624,-0.0375513456521323,0.047557740059601,0.0101609680314087,0.0,0.0,-0.0090968788468313,0.0045836596676576,-0.0040133833134587,-0.0007977662967979,0.0030612268803853,-0.000576535040472,-0.0012033695796329,-0.0005957700503893,-6.39292175925732e-05,-0.0041240132314346,-0.0051345399750797,0.0026068836452557
2000-09-01,0.0706771931418837,0.1186418917341582,0.1073259021687742,0.1177129828615188,0.0434603266314059,0.0529339832509117,0.0972106937615202,-0.0427141608160051,-0.0290239161666407,0.0172799054942767,0.0008091731753836,0.0008482674901699,0.0082335179137782,0.0107313093555934,0.0168225074357604,0.0039226766629898,0.0053659006496191,0.0074353642288524,0.0095543577311021,0.0028258606620772,0.0121313564891831,0.0088270889324295,0.0020500881620879,0.0054387417052597,-0.0002141828661894,0.004545789461801,0.0290052492737853,0.0200964486662815,0.0521999999999991,167.0,0.062756831,2.8067024055999923e-05,0.0016888746680319,-0.1999999999999997,-0.7000000000000011,0.0082015691134174,-0.0808354148097754,-0.0775350939647516,-0.0617201121578716,-0.0930560227495256,-0.0409552301476594,0.0009448688658153,-0.001702956256345,0.007447757142053,0.001617290656128,-0.0033027234008127,-0.0034884823773762,-0.0029848423700205,0.0015516051073269,-0.0001910037251544,-0.0026564511151558,0.0015564103693819,0.0026966308476001,-0.0049071588897184,40.6,0.0,41.1,7.317876198626496,5.030437921392435,5.726847747587197,6.492239835020471,5.958424693029782,7.358830898342354,5.1298987149230735,5.717027701406222,6.56244409369372,5.963579343618446,0.041976914296006,0.0577349091792847,0.0738722031201746,0.0117310694589463,0.0001647842534211,-0.03,0.0025403991309653,0.0015331811994947,0.0021843843173909,0.0020557335064133,0.0024517268780823,0.0050367288735387,-0.0017222328724804,-0.0015742237631073,-0.001512740786727,0.000719159,-0.0117894990395681,-0.0236218897889495,0.0049668420000001,-0.0314440070243158,0.0199999999999995,-0.0200000000000004,-0.0899999999999998,-0.0899999999999998,-0.0499999999999998,-0.1299999999999999,-0.0300000000000002,0.0700000000000002,0.0899999999999998,-0.05,-0.52,-0.54,-0.39,-0.59,-0.72,1.1,1.83,0.0157327534726476,0.0251632680828003,-0.0115664061152083,-0.0378488290408387,0.0024248967829968,-1.065184384474449e-05,-1.5909088327159537e-05,0.0006903211818793,-0.5,-0.0073933241699961,0.0066762618063176,0.006094462674028,22.3365,0.0079451483314354,0.0100938131692185,0.0077041983529877,0.0658132185695716,0.0817659546965678,0.0298777410775041,0.0051978170736175,0.0046439711944508,0.0129703504426279,0.0034240094323303,0.0080107237460786,0.0,0.0030518843626641,0.0063236772960397,0.0066006840313521,0.005349195518816,0.0042869785088619,0.001485647008824,0.0096810082060212,0.0029690461352318
2000-11-01,-0.0048140119878636,0.0294005732551023,0.0014262756406626,-0.0891955788044707,0.0479480142228672,0.0970597087843279,0.0087717965492641,-0.0056575985060036,0.0848856413738099,0.1309194429681874,0.0004743590917701,0.0010590308821534,0.0009070295406425,-0.007307057240073,-0.0032480008877904,3.662301347429064e-05,0.0017496530742304,0.0021790937893886,0.0030125249597334,-0.0206003364831666,0.0117944594219681,-0.0027306071094344,-0.0022086204161695,-0.0054497360566854,-0.0097090117724691,-0.0029133680808657,0.0440487493964196,0.0119379435471413,-0.5274000000000001,-167.0,-0.046135922,0.0023810869000921,0.0017054776190281,0.0,-0.2999999999999989,0.0059892373083156,0.0375684476111626,-0.0165916324900781,0.0181442521234034,-0.0557521416351951,0.1047789512331771,0.0015175254417503,-0.0006090010541246,-0.0039791620481324,0.0004401731418735,-0.0008716116650475,0.0004597067152154,-0.0031580635752828,0.0020033024080241,0.0005343511577535,-0.0009896260703925,0.0003788002527098,0.0017911980224045,0.0008192179336798,40.5,-0.1999999999999993,41.1,7.346655163176539,5.003946305945459,5.749392985908253,6.516193076042964,6.021023349349527,7.3864708488298945,5.10594547390058,5.66988092298052,6.597145701886651,6.054439346269371,0.0001031283592016,0.0172231657217096,0.0481480434968126,0.0076235809739966,0.0059640941308352,0.01,-0.0048407994972317,-0.0010143305256686,0.000535570842044,0.0059402680723081,0.0076758535736973,0.0129468833701026,-0.0023228895026159,0.0054737877574986,0.0005445170170474,0.0009497759999999,-0.0087422617488277,-0.0156362083897674,0.008612923,-0.0182728181762628,0.0,0.0,0.0599999999999996,0.0199999999999995,0.08,-0.08,-0.0200000000000004,-0.0999999999999996,-0.0600000000000005,0.01,-0.34,-0.45,-0.42,-0.81,-0.79,0.94,1.77,0.0091199947153057,0.0019141994359749,0.0052112672224069,-0.0172442042457838,0.0197053935949022,-0.0019604252118039,0.0033722779305818,-0.004162296686577,1.7999999999999972,-0.0396668228651719,-0.0239197494412248,0.0096019798882602,29.2119,0.0050053733390695,0.0064079962953309,0.0,-0.0084844319218717,0.039127694223862,-0.0483349697728776,0.001723643058165,0.0,0.0019373593402267,0.0022692899299689,0.0013315581195127,0.0007984032360246,0.0020212235279339,0.0022870221517949,0.0017915800552037,0.0023654653253348,0.001397588752015,0.000239865676372,0.0015548767273942,0.0015917179626327
2000-12-01,-0.052037503051169,0.0207368929831646,-0.0080645598367303,-0.185056209418847,-0.046915392008807,0.0260007930876611,-0.0142984504639498,0.0446008267106439,0.0386031557390653,0.0903017196115114,0.0021544128800048,0.0002238821168241,0.0045729871898405,0.0078087550152972,-0.0008626001767151,-0.0033025353567071,-0.0009981492858175,0.0015489508042598,0.0054090511036095,-0.0154932131171712,0.0128907039838965,-0.0077272769657019,-0.006353156829328,-0.0073798530113418,-0.0148362411602374,-0.0059530611247762,0.0468351288487669,-0.0233038638872598,-0.7535000000000025,345.0,0.061981813,0.0019985332112337,0.0021241315054432,0.0,0.0999999999999996,-0.0140310980987301,0.0193643671817911,0.0105901141013804,-0.0510749299364157,0.0793939046922354,0.0345495590756712,0.0012440110021749,-0.0019512994524273,-0.0005697464782361,-0.0036740433716015,-0.0012215340494581,-0.0015638658262915,-0.0006328112851576,0.0019715565479714,0.0021726295447574,-0.0036770091795226,0.0032205307154473,0.001915587074496,0.0021172176131383,39.9,-0.3000000000000007,40.3,7.334329350300536,5.135798437050262,5.468060141135132,6.542471960506805,6.066108090103747,7.341483852363161,5.0369526024136295,5.5909869805108565,6.519147287940395,6.093569770045136,-0.0041095567138764,-0.0038777885445338,0.045714311044879,0.001746725334943,-0.0009561492655496,-0.01,0.0022659085078347,0.0068405404066407,0.0068300930739626,0.0049550721998734,-0.0052014938485633,-0.0078192993907745,0.0020964663500482,-0.0034670799574501,-0.0029245950221898,0.0004029009999999,-0.0347842537524707,-0.0480211352068549,0.040097856,-0.0387920939653936,-0.1099999999999994,-0.1899999999999995,-0.4000000000000003,-0.3799999999999999,-0.4900000000000002,-0.5300000000000002,-0.4799999999999995,-0.2400000000000002,-0.2599999999999998,-0.07,-0.63,-0.72,-0.8,-1.23,-1.16,0.81,1.62,-0.0192483315895559,-0.0533706368484105,0.0289281693807899,0.0256877073005123,-0.0135097502591447,-0.0038763900778699,-0.0067685316733521,-0.0034466130341801,-9.199999999999989,-0.0107930958113087,-0.0011850508305073,0.0162922603250565,30.1045,0.0021375141733113,0.0021269061545066,0.0045801606785751,0.0888815610061719,-0.1895569717176464,0.0383515257886948,0.002293578987099,-0.0007742934959047,0.0006449532632464,0.0033943083692227,0.0006651147568108,0.0015948966698164,0.0035273405179685,0.0017118406462763,0.0023837913552764,0.001770434218713,0.0015350949761998,-0.0008957922361165,-0.0001607372485246,0.0026608036116035
2001-01-01,-0.0362574087342526,0.0151120134458855,0.0137467862827325,-0.2042041297918175,-0.0034362910183913,-0.0089063597283609,0.1084242442561085,0.0565141638633877,0.0362046620726776,0.1199747840668852,0.0064764180015899,0.0048621392725642,0.0002130632868677,-0.0080548506996116,0.0109732901859569,-0.0054507031752759,-0.0025361014860143,-0.0043735193841651,-0.0084167066962876,-0.0173129755551313,-0.005348755759857,-6.754586968149567e-05,-0.0093485313347754,-0.010245302702379,-0.0006692238960539,-0.0046950153650131,-0.0133642742438944,0.0075367030047033,-0.6424999999999983,146.0,-0.0340862339999999,0.0038460513951452,0.0011910296550876,0.3000000000000002,0.1999999999999993,0.0667564875675399,0.0693215845781702,0.0318427495725845,0.0130153681120708,0.051604772353003,-0.0174931574475163,-0.0001507068152477,-0.0017105160153345,0.0039814252991847,0.0047003611803315,-0.0044917677971394,-0.0053540236822851,-0.0030113343938324,0.0002034136516062,-0.0032416175440861,-0.0036733824371015,-0.0018306492188848,0.0008926864075569,0.0014889889635902,40.2,0.1000000000000005,40.7,7.377758908227872,4.8283137373023015,5.762051382780177,6.606650186198215,6.0330862217988015,7.4377951216719325,5.010635294096256,5.799092654460526,6.606650186198215,6.171700597410915,-0.0143926623448891,-0.0634750859513051,-0.1322460021931739,-0.0072527150199981,0.0017135659514817,0.02,0.0108978473655136,0.001124208367587,0.0045276155303719,-0.0127930806140224,0.0385537991088087,0.0392397469458988,0.0036382823768974,-0.0006671675473377,0.0012857943238762,-0.000333438,0.0035251446561126,0.0032758594828168,-0.011788842,-0.003094919673432,-0.4199999999999999,-0.8200000000000003,-0.6199999999999992,-0.7299999999999995,-0.79,-0.3099999999999996,-0.08,-0.0599999999999996,-0.0899999999999998,-0.47,-0.83,-1.03,-1.17,-1.12,-0.82,1.17,1.95,-0.0108878641844567,-0.0331755394447416,0.0390025181767788,0.0099307032962128,-0.0123633851414984,0.0019356922560938,0.0056145212009917,-1.902498837136335e-06,-3.700000000000003,0.0020653370041721,-0.0040501530075118,0.0014574201456598,27.83,0.0085046579228338,0.011267724846343,0.0060744302195283,0.1601063830923905,0.0385988646209471,-0.0185659341225354,0.0057110377955149,0.0023210842142038,0.0019323677510536,0.0060060240602117,0.0013289038500534,0.0,0.0090135813053615,0.0068182082317767,0.0065262765012761,0.0058789116997761,0.0048309272696656,-0.0006883855230617,0.0022212418644045,0.0069174508436882
2001-02-01,0.0310072225512678,-0.0158014987246954,-0.0652692597577138,0.1420346410251225,0.0716559889064352,-0.0344928594686075,-0.0131269476562567,0.1122777130610281,-0.0703352871534122,-0.0413012689628859,0.0023722367642005,0.0020736716970244,0.0005136718251206,0.0044027259776129,-0.0002187920892069,-0.0067870492647399,-0.008221492189401,-0.0059337822717999,-0.0063532224188014,-0.0038378133693015,-0.0072732665695012,-0.0069149092542977,-0.0048700838199051,-0.0085355753505496,-0.0044207259988766,-0.0070378764589804,-0.0427092663994566,0.0157328031151209,-0.8037999999999954,-137.0,-0.031918893,-0.0006886932839389,-0.0012055631657297,0.0,0.1000000000000014,0.0738651718557728,-0.1033176140280254,0.0831775064789077,0.1100906900332274,0.0546898862966198,0.0879300725067029,0.0006554092210375,-0.0023669616013215,0.0066006840313521,0.0024881095894837,-0.0044533063167833,-0.0038021096482072,-0.0055710450494554,0.0013396468108126,-7.640003059705691e-05,-0.0028760148297415,0.0011925826690344,0.0029275143418168,0.0034019342360984,40.0,-0.2000000000000001,40.5,7.393263094763838,4.976733742420574,5.786897381366708,6.646390514847729,5.950642552587727,7.412160334945205,5.241747015059643,5.799092654460526,6.580639137284949,6.030685260261263,0.0114491727853192,0.0180229431525873,0.0233918743123844,-0.0084752198104229,-0.0053106469326298,-0.02,-0.0033183802637735,-0.0025539101430318,0.0054202582371134,-0.0053561077136929,-0.0434783099358684,-0.0441579958910465,-0.0078472979752524,0.0063713905502131,-0.0011526469035958,0.000391412,-0.0226255023157433,-0.0286004047929848,0.0200456900000001,-0.0227093878303201,-0.4900000000000002,-0.3199999999999994,-0.2700000000000004,-0.2400000000000002,-0.1299999999999999,0.0299999999999993,-0.0600000000000005,-0.0500000000000007,-0.0599999999999996,-0.3,-0.61,-0.78,-0.81,-0.6,-0.39,1.61,2.38,0.0132158364250498,0.0230982352386003,-0.0037629023695018,-0.017065260554187,0.0121662436918703,0.0019282188021283,-0.005051933281793,0.0062028691288893,-4.1000000000000085,0.0410035398014674,0.0021098224579017,-0.0212806510982614,26.1594,0.0014104374693619,0.0027972046210607,-0.0022735894598726,-0.1558630952545243,0.0010136848308466,0.004249900149329,0.0022753138371349,0.0015444018513735,-0.0012878301844283,0.0041083157690886,0.0013271402080627,0.0015923570243625,0.0029865626977487,0.0011318620336835,0.0017725263134193,0.0023419214450814,0.0015505540348215,-0.0033446054349939,0.0016693714354474,0.0025414682919082
