date,SPY,XLI,XLE,XLK,XLV,XLU,XLF,XLY,XLP,XLB,XLC,XHB,DBC,USO,UGA,UNG,CORN,SOYB,CANE,WEAT,CPER,SLV,GLD,PALL,TLT,IEF,IEI,SHY,MBB,VCIT,USHY,UUP,FXE,FXB,FXY,FXA
2000-01-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-01-04,-0.03989132902730219,-0.028016956252200576,-0.019002947125615233,-0.05206496806725314,-0.02295351856657657,-0.030628470154279608,-0.044699194487019867,-0.03054305409337621,-0.028562287937882846,-0.009673575462584072,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-01-05,0.0017873105740955353,-0.004466781772512807,0.026036973782995076,-0.014955940175885196,-0.00901059813622851,0.02492251860012873,-0.007890122376584152,-0.012376574608623514,0.017512451751297675,0.040481640791760753,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-01-06,-0.01620197457627981,0.013340930858436462,0.03782865914557121,-0.03371546619992705,0.0031880914291897433,-0.001719621520464898,0.04298202457161926,0.011304772320296586,0.018577476233554435,0.025346932359938013,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-01-07,0.05645237719757734,0.03739171445118705,0.010626780563060656,0.017305747097592583,0.012134989477917024,0.008565049875951303,0.016415861195389514,0.04603323180597485,0.06146523143998239,-0.0005717209502091869,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-01-10,0.003424660881364616,0.0,-0.008379592646047929,0.03728633968794748,0.09735862918116966,0.003403408506529093,-0.017797452529456415,-0.005123943451397661,-0.022692460382949253,-0.003418931494542754,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-01-11,-0.012037978559479079,-0.012848142477849045,0.0011199093756832923,-0.028744493974984575,-0.027002563257676027,-0.010820493692941469,-0.016713114023572118,-0.005669474806439645,0.0,-0.01206470884790134,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-01-12,-0.009997909839701613,-0.011922515711192627,-0.004494389587839098,-0.004260826288658759,-0.016758979318089118,-0.010364619794462904,0.01946896242958962,-0.005701801111273497,0.005232195305482357,-0.014559085900342161,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-01-13,0.013452144707788882,0.018901553747476818,0.017305252485210865,0.009109320635280138,0.02938507215974351,-0.009302392662313697,0.029855038603441297,0.005185699388080334,0.005204961866633884,0.0040981054009328055,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-01-14,0.013486576933066985,-0.006979038036284191,-0.006106927175181465,0.02271466458253224,-0.008723654956348526,0.008146168937650078,0.023127685861053404,-0.002591147153655715,0.0032425019701727287,-0.007034026657379844,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-01-18,-0.007898769571992759,-0.0010764412239923082,0.012176786049747701,0.00530599285241351,-0.018675319231765908,-0.004064789483215758,-0.03388024981230009,-0.005716259613496533,-0.016962685162600355,-0.02441227541792035,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-01-19,0.008111036997087595,-0.003243219920524343,-0.003307548308967956,0.0017611743706789085,0.023530497410194418,0.0005806336513769494,-0.0033820219794482576,-0.0020876799437505866,0.0072118268853982315,-0.01947716400279287,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-01-20,-0.015424470325631212,-0.006514681021193791,0.0,0.005851391768463721,-0.007782140442055052,0.0046403795565024275,-0.018476301078763857,-0.013678897197383133,-0.0138103917136978,-0.026785518249222928,,,,,,,,,,,,,,,,,,,,,,,,,,
