date,SPY,XLI,XLE,XLK,XLV,XLU,XLF,XLY,XLP,XLB,RPI,W875RX1,DPCERA3M086SBEA,CMRMTSPLx,RETAILx,INDPRO,IPFPNSS,IPFINAL,IPCONGD,IPDCONGD,IPNCONGD,IPBUSEQ,IPMAT,IPDMAT,IPNMAT,IPMANSICS,IPFUELS,CUMFNS,HWI,HWIURATIO,CLF16OV,CE16OV,UNRATE,UEMPMEAN,UEMPLT5,UEMP5TO14,UEMP15OV,UEMP15T26,UEMP27OV,CLAIMSx,PAYEMS,USGOOD,CES1021000001,USCONS,MANEMP,DMANEMP,NDMANEMP,SRVPRD,USTPU,USWTRADE,USTRADE,USFIRE,USGOVT,CES0600000007,AWOTMAN,AWHMAN,HOUST,HOUSTNE,HOUSTMW,HOUSTS,HOUSTW,PERMIT,PERMITNE,PERMITMW,PERMITS,PERMITW,ACOGNO,AMDMNOx,ANDENOx,AMDMUOx,BUSINVx,ISRATIOx,M1SL,M2SL,M2REAL,TOTRESNS,NONBORRES,BUSLOANS,REALLN,NONREVSL,CONSPI,FEDFUNDS,CP3Mx,TB3MS,TB6MS,GS1,GS5,GS10,AAA,BAA,COMPAPFFx,TB3SMFFM,TB6SMFFM,T1YFFM,T5YFFM,T10YFFM,AAAFFM,BAAFFM,EXSZUSx,EXJPUSx,EXUSUKx,EXCAUSx,WPSFD49207,WPSFD49502,WPSID61,WPSID62,OILPRICEx,PPICMM,CPIAUCSL,CPIAPPSL,CPITRNSL,CPIMEDSL,CUSR0000SAC,CUSR0000SAD,CUSR0000SAS,CPIULFSL,CUSR0000SA0L2,CUSR0000SA0L5,PCEPI,DDURRG3M086SBEA,DNDGRG3M086SBEA,DSERRG3M086SBEA,CES0600000008,CES2000000008,CES3000000008,UMCSENTx,DTCOLNVHFNM,DTCTHFNM,INVEST
2000-02-01,-0.0506219408484094,-0.0853335126642965,0.0080415796530092,-0.0634564401317811,-0.0256163140712605,-0.0179277459850843,-0.0300324944159697,-0.1326689075288895,0.0087813310073389,-0.1304287821306165,0.0041119994227241,0.0045494985236231,0.0093660573907037,-0.0181584951105531,0.0147244468651877,0.003443389300175,0.0049734450764482,0.0061921750109972,0.0075986435483699,-0.0034683125054879,0.0122647310652999,0.0072649210316999,0.0014314400422898,0.0027719208677172,-0.0009149179578278,0.0023595684830484,0.0158372101834523,-0.1400999999999896,98.0,-0.007432262,0.0013276063244624,0.0002855500702168,0.0999999999999996,-0.5,0.0244910200082957,0.0891056185927441,-0.0597192347016219,0.0180456024691748,-0.1365078805845083,0.0183806600475744,0.0008469113042419,-0.0008124137257308,0.0021478090849669,-0.0032636136370189,5.785530390056692e-05,0.0004609357076308,-0.0006214075079569,0.001230665325151,0.0007292966449341,0.0003384610209842,0.0005866977982531,0.0003860755469098,0.0013602139575947,41.1,0.0999999999999996,41.5,7.459914766241105,5.14166355650266,5.950642552587727,6.617402977974478,6.073044534100405,7.433666540166168,5.170483995038151,5.902633333401366,6.5998704992128365,6.028278520230698,-0.0127608934634899,-0.090642405888726,-0.1075309852538666,-0.0018779900446155,0.0056086897801996,0.02,-0.0120148570390643,-0.0032361499781501,-0.0012703023212603,-0.106900708674213,-0.1062341773897311,0.0098169406295962,-0.0078509407177111,0.0052758660987404,0.000172654,0.2800000000000002,0.0900000000000007,0.2299999999999995,0.2199999999999997,0.0999999999999996,0.0999999999999996,-0.1400000000000005,-0.1000000000000005,-0.0400000000000009,0.17,-0.18,-0.01,0.49,0.95,0.79,1.95,2.56,0.0275977950282521,0.0381303339187644,-0.0249364852900315,0.0017932275996463,0.0103017835278258,0.0140166462705835,0.0039067454393073,0.0158440237086834,0.0354984658865626,-0.021534517293011,0.0011684409339398,0.0022821895409519,0.0040039729538614,0.0007725309861346,0.0047519703256231,-2.5477593403877563e-06,-0.0015745897104233,0.0005735379178251,0.0030575188015582,0.0005962826969847,0.0004299432093031,-0.0023764297894564,0.0050148706775434,-0.0005853438892895,-0.0006797690822977,0.002319750074736,-0.0028429172792461,-0.7000000000000028,0.0061840492855811,-0.0031699935675781,-0.0073223005078633
2000-03-01,-0.0157910245450539,-0.056752378636341,-0.0432562048076422,0.0999068715378411,-0.0676227391185634,-0.1295826278397651,-0.1132202111905328,-0.0573272516216564,-0.124445933543507,-0.1058817625945213,0.0027782345682805,0.0032497730407001,0.0049060266671849,0.0117539267128297,0.0115934428646049,0.0039008250978982,0.0022255057242119,0.0011490585368978,-0.0036512194067439,-0.0031515656025442,-0.0038127884432084,0.0136398467248337,0.0060990315550562,0.0107886602880267,0.0030831880507085,0.0064936507511035,0.030482449683908,0.1940999999999917,-94.0,0.0040152549999999,-0.0001544455757915,0.0007537532510291,-0.0999999999999996,0.0999999999999996,0.0654022033562231,-0.0709748103216849,0.0091884260544059,-0.0074794664312927,0.0266682470821608,-0.0668674721746391,0.0036844791304968,0.0039340589744796,0.0001950268168053,0.0119638086025446,0.0009830283845957,0.0018416211466494,-0.0004663091714238,0.0036268085919477,0.0021847041134286,0.0026529472550826,0.0022447289585461,-0.0006435420776824,0.006484102849436,40.9,-0.2999999999999998,41.4,7.38025578842646,5.010635294096256,5.7430031878094825,6.675823221634848,5.855071922202427,7.409136443920128,5.159055299214529,5.902633333401366,6.572282542694008,5.981414211254481,0.018352990866461,0.0437202813052763,0.0784655328218804,0.003486569479941,0.0036837777569491,-0.02,0.0111112366187029,0.003712999773441,0.0006897929079618,-0.0100195045998741,-0.0138626749105109,-0.0030479847279014,0.0106741319119016,-0.0012394982013033,5.8249999999995805e-05,0.1199999999999992,0.1299999999999999,0.1400000000000005,0.1299999999999999,0.0,-0.1799999999999997,-0.2599999999999998,0.0,0.08,0.18,-0.16,0.0,0.37,0.65,0.41,1.83,2.52,0.0174634561786343,-0.0285708684084351,-0.0126420753490693,0.0065934304798319,-0.0051904178905903,-0.0067027660454614,-0.0016308562283446,-0.0189463103294906,-0.058579707529367,-0.0307720415949699,0.0017389715412257,0.0015308057758698,0.0176984542917537,0.0011525109400505,0.0039950825868846,0.0047897855281302,0.0005112540065717,0.0023141869996274,0.0017992424147408,0.0029979522680951,0.0011335577513849,0.0047240190799424,0.0054858636717991,-0.0011981823751794,-0.0006730552772458,-0.0006059163588028,0.0007039648308317,-4.200000000000003,-0.0298034359826839,-0.0011790173428209,0.016590479856009
2000-04-01,0.0924260246244619,0.1302349653733621,0.1172095379046471,0.0805591896583662,0.0861318236292871,0.1035831370558752,0.1675606486456569,0.1322809861921362,0.0369132453035041,0.0961107683386943,0.0053621450551091,0.0048500060427407,-0.0002922225002901,0.0082758731063989,-0.0151804876965861,0.0063102073592089,0.0081220409171312,0.0082322282445268,0.0084140896810662,0.0130568756948674,0.0065380364502436,0.0113895697015857,0.003946060225962,0.0083037862237347,0.0002971363073482,0.0063087197740276,-0.0295173530166179,0.1809999999999973,34.0,0.0494294979999999,0.0022231192423021,0.0041537302714669,-0.2000000000000001,-0.2999999999999989,-0.1021681745588534,0.0353042731849662,-0.039647633539114,-0.006024114603381,-0.0755379056671525,-0.0115311975991883,0.0021177523314115,-0.0006883566769086,0.0079635265955335,-0.0024990825207886,-0.000231213873862,-0.0002760270524024,-0.0001554847239404,0.0027651423075987,0.0025237088953087,-0.0019932775734279,0.0048278217746702,-0.0005151320139678,0.0033225021535745,41.1,0.2000000000000001,41.6,7.3938782901077555,4.955827057601261,5.932245187448011,6.546785410760524,6.016157159698354,7.375882148215011,5.117993812416755,5.849324779946859,6.533788837933344,5.978885764901122,0.0032270718390652,0.0150529478926699,0.0303963171117001,-0.0005417748637501,0.0059665251965999,0.01,0.0082798889004562,0.0052778275279745,0.0124072860476367,0.081113431909733,0.0748196248196246,-0.0015046699661862,-0.0024321418835313,-0.0013631894505339,0.0001861229999999,0.1699999999999999,0.1200000000000001,-0.0300000000000002,-0.04,-0.0699999999999994,-0.2400000000000002,-0.2699999999999996,-0.04,0.0300000000000011,0.13,-0.36,-0.21,0.13,0.24,-0.03,1.62,2.38,0.0012615266143054,-0.0064208768147748,0.0015179308461341,0.0055295904966651,-0.0080289461167568,-0.010217412657079,-0.0078131462916495,-0.0365528719443322,-0.1677092041496068,-0.0106689563495683,-0.0064500858335128,-0.003077514499056,-0.0335301480656413,-0.0019547987973673,-0.0141435731322596,-0.0039894714719919,-0.0010427126712615,-0.0070056213964857,-0.0079162799931156,-0.0078398946916369,-0.0051111885833972,-0.0034548734274473,-0.0167612651412145,-0.0013308318930302,0.0019725280904308,0.0017051854337797,0.002105965165009,2.1000000000000085,-0.0001353448933425,0.0086860166488076,-0.0056085693700955
2000-05-01,-0.0357525741059951,0.0143426506758346,-0.0150374985767334,-0.0963424123731021,-0.0117861850026218,0.063405692229128,0.0096126500830576,-0.0210418347967308,0.0516612766737634,-0.0337843171686044,0.0035869297031432,0.0007994749553557,0.0037485731509514,-0.0053213169594403,0.0012830913934926,0.0028965443854733,0.0015184752354473,0.0032860126559048,0.0018095754554403,-0.0037786868041083,0.0041275544918892,0.0085790929848785,0.0047029851262507,0.0053960836338946,-0.0030314350584932,8.438306210578617e-05,0.0021598176474846,-0.3205999999999989,-355.0,-0.1092600419999999,-0.0025461280014571,-0.0046732469131711,0.2000000000000001,0.1999999999999993,0.0212857859147312,0.0351473877656456,0.0495074024554025,0.0312293036337818,0.0708831261221698,0.0384628073452297,0.0016894647355929,-0.0016621063925761,0.0054022898124026,-0.0035387828142088,-0.0010989965533365,0.000368019141149,-0.0035828373866664,0.0024597737112816,-0.0025237088953087,-0.0018447847765141,-0.0031853213889831,-0.0001288244768282,0.0164489155289064,40.7,-0.2000000000000001,41.2,7.362010551259734,5.056245805348308,5.796057750765372,6.588926477533519,5.891644211825772,7.341483852363161,5.087596335232384,5.75890177387728,6.53813982376767,5.921578419643816,-0.0090283759470697,-0.0335649910813451,-0.026974611253081,-0.0027172093148646,0.0055325819147888,0.01,-0.0169246974682479,-0.0143772894372293,-0.004274662111988,0.0019152217449884,0.0046557385267065,0.0079655286011561,0.0002427839955636,0.001020249437059,0.0003127039999999,0.25,0.4199999999999999,0.1299999999999999,0.29,0.1799999999999997,0.4300000000000006,0.4500000000000002,0.3500000000000005,0.5,0.3,-0.48,-0.17,0.06,0.42,0.17,1.72,2.63,0.0314972708997872,0.0251804046967265,-0.0474323049570887,0.0180805033279116,0.0036477740132427,0.0036456474938448,-6.075007510375485e-07,0.0504989649339213,0.2611122734191071,0.0263890079099882,0.0023388399672104,0.0030739669132175,0.0091559430293548,0.0003785383195449,0.0040322635279386,0.0039818464405385,0.0005113235581237,0.0017463861320994,0.0024301339563361,0.003007881347492,0.0016604401119781,0.0016102564488571,0.0022874163040293,0.0014656566596489,-0.0046250495395621,-0.0069207735192282,-0.0049283461258378,1.5,0.0247265594471386,-0.0001531594079384,-0.0018966467155951
2000-06-01,-0.015847917479678,-0.0042279250926564,0.1110260362443275,-0.109789196693809,-0.0271697782332918,-0.0021964103441754,0.0220755324851381,-0.0554915685046916,0.0688999338350483,-0.0320656517648252,0.0028452285408491,0.0047834736880449,0.0021232974338962,0.0065889730151891,0.0074447496648328,0.0007217518121818,0.0001752889176831,0.0011315547884009,0.0007555869087312,-0.0040126922024583,0.0026999849742468,0.0014005149876554,0.0014415438829136,0.0085413162500325,-0.0048849929594663,0.0017755374327315,0.0014194408028593,-0.1811000000000007,-97.0,-0.000496121,0.0014246666198935,0.0022663313425201,0.0,-0.2999999999999989,0.0058331878407837,-0.0862980593190387,-0.0646894759268983,-0.1032478960372706,-0.0251981836046981,0.0305300641417201,-0.0003482658666502,0.00101380815269,-0.0019260406570413,0.0011809862606764,0.0009833695658674,0.0033060917247418,-0.002969448145853,-0.0006609354804538,0.000765433081117,0.0001524506443999,0.0006890464853999,0.0001288244768282,-0.0123710955866673,40.7,0.0,41.3,7.351799869057777,4.962844630259907,5.683579767338681,6.61472560020376,5.929589143389895,7.360103972989152,5.075173815233827,5.762051382780177,6.542471960506805,5.991464547107982,0.014975899581394,0.152807600122939,0.1229889590778636,0.0530020602526359,0.0088007044699853,0.0,0.0075537376706593,0.0062979225562234,-0.0020900908509666,-0.0786664516228605,-0.0781577489219207,-0.0059239968362554,-0.0025858348093619,0.0122658332207867,0.00148903,0.2600000000000007,0.0199999999999995,-0.0999999999999996,-0.1299999999999999,-0.1600000000000001,-0.3900000000000005,-0.3400000000000007,-0.3200000000000003,-0.4199999999999999,0.06,-0.84,-0.56,-0.36,-0.23,-0.43,1.14,1.95,-0.0458277153704758,-0.0204720690604256,0.0001325293223066,-0.012581321133901,0.0072669410534,0.0108973108891659,0.0093234684262633,0.0473390827611526,-0.0109059594564615,-0.0026188741764237,0.0040702546998927,-0.0023180925969947,0.0202022744919405,0.0011436549527275,0.0073801072976227,-0.0055723017620215,0.0020478008566948,0.0057924053079858,0.0054415385394319,0.0041871179004076,0.002551579865357,-0.003220258263517,0.0108807577239238,0.0007962707280997,0.0032905590730987,0.0011504170578922,0.006313100617433,-4.299999999999997,-0.0065027522783065,0.0087052332977641,0.0011134000885828
2000-07-01,0.0195339637583827,-0.0400452129598502,-0.0564539561461928,0.0949064619576043,0.0021167580860185,-0.0340191447963779,-0.0494949124461711,-0.0555645083119409,0.0550060435965468,-0.089024675042004,0.0053136898469929,0.0058741345493249,0.0006970867864835,-0.0063215769028488,-0.0029008246664261,-0.0017703491134399,0.0002198104688142,-0.0002123866114986,-0.004311424520587,-0.0149370322497155,-6.962855078551655e-05,0.0061860487258531,-0.0043522266440136,0.0045446861803712,-0.0131626749626718,0.0008368119699619,-0.0079862950091103,-0.2515999999999962,100.0,0.002703141,-0.0021975021919313,-0.0029911786255105,0.0,1.0999999999999996,-0.0319113151958214,0.0397032857130419,0.0781829340298134,0.046003353262253,0.1072725621294514,0.0136520891683282,0.0012713405272144,0.0018627257866246,0.0044243603960119,0.0023577965535324,0.0015021090120015,0.0020150217479297,0.0006258801643834,0.0011354225084154,0.0004589787802888,-0.0021703752415493,0.0009114366248166,0.0003863738859326,-0.0009579921219327,40.9,0.0,41.5,7.288244401020124,4.983606621708336,5.765191102784844,6.455198563340122,5.891644211825772,7.340835554123275,5.068904202220232,5.75890177387728,6.53813982376767,5.926926025970411,-0.0093266204057709,-0.1493196337634614,-0.1147359393887548,-0.0003535482323133,0.0009456780624397,0.01,0.0028997255047533,-5.5802481201183696e-05,0.0007933074121515,0.0669448585552596,0.0661080190680609,-0.0049146367264256,-0.0032513505534588,-0.0067664163212661,0.0005558439999999,0.0099999999999997,-0.0499999999999998,0.2699999999999996,0.0300000000000002,-0.0899999999999998,-0.1200000000000001,-0.0499999999999998,-0.0199999999999995,-0.1300000000000007,0.0,-0.58,-0.54,-0.46,-0.36,-0.49,1.11,1.81,0.0060111295487214,0.0194652893769893,-0.001060726697175,0.0005414918231673,-0.0072732836687983,-0.0116201154020227,-0.0062262431508797,-0.1027832150261591,-0.1676366061010963,0.0293357125885762,-0.0029247351269861,-9.570288082905163e-06,-0.0221285768388952,-0.0007832621206436,-0.0060441017548802,0.0015904553214829,-0.000532179561671,-0.0046484125886099,-0.0036454620199126,-0.0030092236401459,-0.0008766020209005,0.0012821871649819,-0.0065841774092083,0.0006825369542493,-1.0792276097237874e-05,0.0045868333322514,-0.0035144083165477,1.8999999999999917,0.0141522916254128,-0.0010074651956255,0.0023304224576543
2000-08-01,-0.0164831030183977,0.0153515595044371,-0.0388499818826119,-0.0514754162338851,-0.0149095977139388,0.0153633766227147,0.0899129134584373,0.015748341343139,-0.0372170418440004,0.0087129319274284,0.0054566173537295,0.0052573797260464,0.0051260628615681,0.0003470391964022,0.0010558192010758,-0.0026565539871823,-0.0049743742195618,-0.0052651195413782,-0.0046218902951906,-0.0023509129021475,-0.0055419291002589,-0.0047296473074682,0.0003734862733857,-0.0050922600379763,-0.0085671879930373,-0.0065778058882184,0.0015365883162594,-0.8397999999999968,-297.0,-0.066726469,0.0016573503049279,0.0009590290383751,0.0999999999999996,-0.5,0.0206029474669486,0.0371309805750463,0.0372713947972318,0.0601685214664531,0.015636423769755,0.0584287930072005,2.268782684744508e-05,-0.0013764627087216,0.0013426682749804,0.0002943340712935,-0.0020225959682029,-0.0015567055934297,-0.0028195507400994,0.0003440948247668,0.0011083297842056,-0.00185193103942,0.0014604996456117,0.0014154284033303,-0.0014387111631855,40.6,-0.1000000000000005,41.1,7.340186835320115,4.962844630259907,5.6937321388027,6.559615237493242,5.978885764901122,7.347299700743164,5.043425116919247,5.720311776607412,6.52795791762255,6.0112671744041615,-0.0261942996926922,-0.0028307271643654,0.0261390081715635,0.0038747571033503,0.0066937072049686,0.02,-0.0038108847966418,0.0021673787711478,0.0058939972962743,-0.0226861595806715,-0.0204608933979603,-0.0024959534107473,-0.001562152171731,0.0001755829999749,0.000855083,-0.04,-0.0499999999999998,0.1299999999999999,0.0700000000000002,0.0999999999999996,-0.1200000000000001,-0.2199999999999997,-0.1000000000000005,-0.0899999999999998,-0.01,-0.41,-0.43,-0.32,-0.44,-0.67,1.05,1.76,0.0374286293010064,-0.0012122508152625,-0.0124813901314756,0.0033776969220299,-0.0028969774526368,-0.0014487490006507,-0.0046349962807248,-0.0156792708334636,0.1144658063259176,-0.0139573414174796,-0.0028993931590024,0.0030983758326694,-0.0065128980809063,0.0011320742659011,-0.0053493888562012,-6.359237794129058e-07,-0.0010350410081301,-0.002884672245222,-0.0042145130773203,-0.00357817607851,-0.0025728234981121,-0.0022857008075405,-0.0076765253287671,-0.0007754242482151,-1.0721715097528062e-05,-0.0011654621767118,-4.382794221768904e-06,-1.0,-0.0160170439366407,-0.0024971235612625,-0.0089764461231576
2000-09-01,0.0639508484918233,0.0944197835191782,0.1036462471388138,0.0935422543082342,0.0347955519383337,0.038221175320197,0.0913112857838973,-0.0423502450337475,-0.0122861667950777,0.0226133793115081,0.0009196619732847,0.0009802637791374,0.0082276578171009,0.0107313830590474,0.0168225074357604,0.0042215096396924,0.0056800154693732,0.0077742917149219,0.0095548520115391,0.0028120869903016,0.0121530928647386,0.0099548895944447,0.0023231509614243,0.0058921238358857,-6.120821416111255e-05,0.0049075933131517,0.0201335493593051,0.0789999999999935,167.0,0.062756831,2.8067024055999923e-05,0.0016888746680319,-0.1999999999999997,-0.7000000000000011,0.0082015691134174,-0.0808354148097754,-0.0775350939647516,-0.0617201121578716,-0.0930560227495256,-0.0409552301476594,0.0009524242182159,-0.001702956256345,0.007447757142053,0.001617290656128,-0.0033027234008127,-0.0034884823773762,-0.0029848423700205,0.0015608889084859,-0.0001528000614179,-0.0026564511151558,0.0015694586628463,0.0026966308476001,-0.0049071588897184,40.6,0.0,41.1,7.317876198626496,5.030437921392435,5.726847747587197,6.492239835020471,5.958424693029782,7.358830898342354,5.1298987149230735,5.717027701406222,6.56244409369372,5.963579343618446,0.041976914296006,0.0577349091792847,0.0738722031201746,0.0117310694589463,0.0001647842534211,-0.03,0.0025403991309653,0.0015322886657518,0.00218344605761,0.0024517268780823,0.0050367288735388,-0.0016904689869203,-0.0011163082037457,-0.001512740786727,0.0007091979999999,0.0199999999999995,-0.0200000000000004,-0.0899999999999998,-0.0899999999999998,-0.0499999999999998,-0.1299999999999999,-0.0300000000000002,0.0700000000000002,0.0899999999999998,-0.05,-0.52,-0.54,-0.39,-0.59,-0.72,1.1,1.83,0.0251632680828003,-0.0115664061152083,-0.0378488290408387,0.0024248967829968,0.0101182748657491,0.0122653666827261,0.0100216964933501,0.103364564221704,0.0342082146369668,0.0197167730460954,0.0051978170736175,0.0046439711944508,0.0220672292894592,-0.0011596502353272,0.0120241070595374,0.0007977662967979,-9.34251772122252e-06,0.0069002123365118,0.0078040536109851,0.0059449655692054,0.0043595356045882,0.0056059882309469,0.0148264300143816,0.0003437434686404,-1.065184384474449e-05,-1.5909088327159537e-05,0.0006903211818793,-0.5,-0.0073933241699961,0.0066762618063176,0.006547079212213
2000-10-01,-0.0563238210329635,-0.0294071837362108,0.0163476461085248,-0.1977560582579808,-0.0369430689552247,0.1236069326866996,0.0215168434622495,0.0013980223112514,0.0431523970218005,-0.1038793908426952,0.0025651000024762,0.0028383103511142,-0.0006161650370835,-0.0076601822128257,-0.0022399576523781,-0.0036924405190479,-0.0054134002671455,-0.0059665368648893,-0.0107510423901358,-0.0117151508184436,-0.0104242818634903,0.0002416522612831,-0.0014344589745096,-0.0028745798436542,-0.000483496526578,-0.0039658433648828,-0.0261967867633634,-0.6212000000000018,-32.0,0.0086647229999999,0.0007294662594627,0.0014234566114161,0.0,0.5,-0.0292049169861154,-0.0126802851759091,0.0357860797462254,0.0975662439310074,-0.0298529631496808,0.0026613455495141,-3.777733284948681e-05,-0.0001623376626938,0.0060698213670757,0.0010278247729598,-0.0007547827455027,0.0,-0.0020474060227098,-9.28380115894356e-06,0.0006492390764432,-0.0001705262444016,0.0003201285768223,0.0014096241201322,0.000385746665664,40.8,0.0,41.1,7.345364840416867,5.153291594497779,5.7745515455444085,6.572282542694008,5.82600010738045,7.3632795869630385,5.075173815233827,5.799092654460526,6.543911845564792,5.971261839790462,-0.0071776694670777,-0.0714565559395037,-0.1324201037958268,-0.0025372738574738,0.0054411916920198,0.02,-0.0004551864855848,-0.0040902252463705,0.0016076886691012,-0.0026325750565296,-0.0051945291378544,0.0035450417278637,-0.0076430779157483,-0.0018613398264069,0.0006473629999999,-0.0099999999999997,0.0499999999999998,0.1100000000000003,0.0599999999999996,-0.1200000000000001,-0.1499999999999994,-0.0599999999999996,-0.0700000000000002,-0.0099999999999997,0.01,-0.4,-0.47,-0.5,-0.73,-0.77,1.04,1.83,0.0090006551416493,0.0149147786800423,0.0117885007086459,0.0174068218454224,-0.0043544802007069,-0.0057988888863382,-0.0046390618536111,-0.0298437428292013,-0.105661954324931,-0.042218498269916,-0.0034711979396302,-0.0069632609855423,-0.0161972006127264,-0.0003902566315074,-0.0100073966224023,-0.0007984032360246,0.0010028601688274,-0.0051782017985102,-0.0060027766891748,-0.0041643612569837,-0.0029326015643844,-0.0033643811746406,-0.0122036507574794,0.0004621868474687,0.001933052555191,-0.0011470047725867,0.0034489067887593,-1.0,0.0138792183686362,0.0141185868047521,-0.0181541264880493
2000-11-01,-0.0046889760861315,0.0222457189473136,-0.0275582646519445,-0.0589838436294707,0.0149418130490192,0.0564587802645568,-0.0086583757866418,-0.0126344799604828,0.0671145752591772,0.0849292107853052,0.0006242538893737,0.0012374205231289,0.0009169449186092,-0.0073076789946249,-0.0032480008877904,0.0002201830118275,0.0020311031973863,0.0024893674953476,0.0030802209001974,-0.020172044861674,0.0117850047241754,-0.0019899295075198,-0.0021555539924946,-0.0053895490367512,-0.0097175300576175,-0.002704750462299,0.0121778464622543,-0.5150999999999897,-167.0,-0.046135922,0.0023810869000921,0.0017054776190281,0.0,-0.2999999999999989,0.0059892373083156,0.0375684476111626,-0.0165916324900781,0.0181442521234034,-0.0557521416351951,0.1047789512331771,0.0015175254417503,-0.0006090010541246,-0.0039791620481324,0.0004401731418735,-0.0008716116650475,0.0004597067152154,-0.0031580635752828,0.0020033024080241,0.0005343511577535,-0.0009896260703925,0.0003461461881748,0.0017911980224045,0.0008192179336798,40.5,-0.1999999999999993,41.1,7.346655163176539,5.003946305945459,5.749392985908253,6.516193076042964,6.021023349349527,7.3864708488298945,5.10594547390058,5.66988092298052,6.597145701886651,6.054439346269371,0.0001031283592016,0.0172231657217096,0.0481480434968126,0.0076235809739966,0.0059640941308352,0.01,-0.0048407994972317,-0.0009730226138415,0.0006066770344705,0.0076758535736973,0.0129468833701029,-0.0023181627176223,0.006879158903998,0.0005445170170474,0.0009353539999999,0.0,0.0,0.0599999999999996,0.0199999999999995,0.08,-0.08,-0.0200000000000004,-0.0999999999999996,-0.0600000000000005,0.01,-0.34,-0.45,-0.42,-0.81,-0.79,0.94,1.77,0.0019141994359749,0.0052112672224069,-0.0172442042457838,0.0197053935949022,0.001414705208341,0.0021130720124507,-0.0030651364993765,-0.0444539076622421,0.0630236938522252,-0.0359942125804657,-2.976075822225255e-06,0.0023192897910915,0.0051642095103252,-0.0007644628708538,0.0033282309958364,0.0015968064720492,-0.0020335210035575,0.0011415466542654,0.0011936727130263,0.0011806310635025,3.84473122139184e-05,0.0021192260398166,0.0040787885719932,-0.0018144760717566,-0.0019604252118039,0.0033722779305818,-0.004162296686577,1.7999999999999972,-0.0396668228651719,-0.0239197494412248,0.0098900605916414
