date,SPY,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,RPI,W875RX1,DPCERA3M086SBEA,CMRMTSPLx,RETAILx,INDPRO,IPFPNSS,IPFINAL,IPCONGD,IPDCONGD,IPNCONGD,IPBUSEQ,IPMAT,IPDMAT,IPNMAT,IPMANSICS,IPB51222S,IPFUELS,CUMFNS,HWI,HWIURATIO,CLF16OV,CE16OV,UNRATE,UEMPMEAN,UEMPLT5,UEMP5TO14,UEMP15OV,UEMP15T26,UEMP27OV,CLAIMSx,PAYEMS,USGOOD,CES1021000001,USCONS,MANEMP,DMANEMP,NDMANEMP,SRVPRD,USTPU,USWTRADE,USTRADE,USFIRE,USGOVT,CES0600000007,AWOTMAN,AWHMAN,HOUST,HOUSTNE,HOUSTMW,HOUSTS,HOUSTW,PERMIT,PERMITNE,PERMITMW,PERMITS,PERMITW,ACOGNO,AMDMNOx,ANDENOx,AMDMUOx,BUSINVx,ISRATIOx,M1SL,M2SL,M2REAL,BOGMBASE,TOTRESNS,NONBORRES,BUSLOANS,REALLN,NONREVSL,CONSPI,S&P: indust,S&P div yield,S&P PE ratio,FEDFUNDS,CP3Mx,TB3MS,TB6MS,GS1,GS5,GS10,AAA,BAA,COMPAPFFx,TB3SMFFM,TB6SMFFM,T1YFFM,T5YFFM,T10YFFM,AAAFFM,BAAFFM,TWEXAFEGSMTHx,EXSZUSx,EXJPUSx,EXUSUKx,EXCAUSx,CES0600000008,CES2000000008,CES3000000008,UMCSENTx,DTCOLNVHFNM,DTCTHFNM,INVEST,VIXCLSx,WPSFD49207,WPSFD49502,WPSID61,WPSID62,OILPRICEx,PPICMM,CPIAUCSL,CPIAPPSL,CPITRNSL,CPIMEDSL,CUSR0000SAC,CUSR0000SAD,CUSR0000SAS,CPIULFSL,CUSR0000SA0L2,CUSR0000SA0L5,PCEPI,DDURRG3M086SBEA,DNDGRG3M086SBEA,DSERRG3M086SBEA
2000-01-31,-0.0506219408484094,-0.1304287821306165,0.0080415796530092,-0.0300324944159697,-0.0853335126642965,-0.0634564401317811,0.0087813310073389,-0.0179277459850843,-0.0256163140712605,-0.1326689075288895,0.0088924132739229,0.0096265460800548,-0.0024336453555049,0.0079323067140801,-0.0067632766768461,-0.0005924503668799,-0.0028110974344519,-0.004488346689218,-0.0131082176466836,0.0178409836503332,-0.0257430061521004,0.0151593728156917,0.0023252037545242,0.0128116176760828,-0.0098562295111568,0.0002813176939246,-0.0065046283296474,-0.0301568278116066,-0.3096000000000032,281.0,0.040527625,0.0147996639871621,0.0150215675309581,0.0,0.1999999999999993,-0.0389785017621067,0.0803286261887077,0.0036297680505787,-0.0546261258319127,0.0585463391147973,0.0349303460434562,0.0017495009982031,0.0018695392561749,-0.001367321240469,0.0063888487129055,0.0002314546937771,0.0012917514252368,-0.0015518314721933,0.0017217132944029,0.00103728471238,0.0007450177286294,0.0009368176595749,-0.0007720020970136,0.0015081124699243,40.9,0.0,41.5,7.400009517162692,5.093750200806762,5.755742213586912,6.658011045870748,5.934894195619588,7.454141078146678,5.2574953720277815,5.932245187448011,6.587550014824796,6.068425588244111,0.0243008700671811,0.0252261279475529,-0.0082459237847949,0.0097061964492581,0.0024265770708122,-0.01,-0.0103897117898492,0.0001148692771923,0.0031251161013177,-0.0671624919629891,0.0412945981784482,0.0482119804153702,0.0018208855732755,-0.0105994957962805,-0.0021003130296062,-0.000893359,0.0025244835000135,0.0090472620000001,-0.0238647697253542,0.1500000000000003,-0.1200000000000001,0.1200000000000001,0.0599999999999996,0.2800000000000002,0.3899999999999997,0.3799999999999999,0.2300000000000004,0.1400000000000005,0.36,-0.13,0.05,0.67,1.13,1.21,2.33,2.88,-0.0016439456037238,0.003906254967065,0.0260905321285642,0.0167203305186912,-0.0161603078633797,0.0006552589233925,-0.001185060539123,0.0014037842803138,6.599999999999994,-0.002275006379186,-0.0012757773782361,-0.0098438222570953,24.843,0.0,-0.0007421150618878,0.0047581374464167,0.0227282510775559,0.0413126716645453,0.0339879783642969,0.0029577069772326,-0.0045801606785751,0.002014099371701,0.0027424111213099,0.0013642566918132,-0.0015948966698164,0.004175371410481,0.0035356548323077,0.0018444517986484,0.003042290146924,0.0027246205632467,-0.0004029820727513,0.0021955724555482,0.0035562659072896
2000-02-29,-0.0157910245450539,-0.1058817625945213,-0.0432562048076422,-0.1132202111905328,-0.056752378636341,0.0999068715378411,-0.124445933543507,-0.1295826278397651,-0.0676227391185634,-0.0573272516216564,0.0041293593209257,0.0045377275821376,0.0093636800201748,-0.018159416336438,0.0147244468651877,0.0036658070657704,0.0050895601375815,0.0062397688792774,0.007464547034587,-0.0033944789106818,0.0120173436034898,0.0076532169583805,0.0017982618466474,0.0033563565338035,-0.0006580362805781,0.0026280567829068,0.0465214993067135,0.0160789187575316,-0.1176999999999992,98.0,-0.007432262,0.0013276063244624,0.0002855500702168,0.0999999999999996,-0.5,0.0244910200082957,0.0891056185927441,-0.0597192347016219,0.0180456024691748,-0.1365078805845083,0.0183806600475744,0.0008469113042419,-0.0008124137257308,0.0021478090849669,-0.0032636136370189,5.785530390056692e-05,0.0004609357076308,-0.0006214075079569,0.001230665325151,0.0007292966449341,0.0003384610209842,0.0006064841247503,0.0003860755469098,0.0013602139575947,41.1,0.0999999999999996,41.5,7.459914766241105,5.14166355650266,5.950642552587727,6.617402977974478,6.073044534100405,7.433666540166168,5.170483995038151,5.902633333401366,6.5998704992128365,6.028278520230698,-0.0127608934634899,-0.090642405888726,-0.1075309852538666,-0.0018779900446155,0.0056086897801996,0.02,-0.0120148570390643,-0.0032369364779203,-0.0013069998956121,-0.0230598260161905,-0.106900708674213,-0.1062341773897311,0.0103162530792282,-0.0068616372232543,0.0052758660987404,0.000171314,-0.0217183007824166,0.0374567249999999,-0.0516371275964191,0.2800000000000002,0.0900000000000007,0.2299999999999995,0.2199999999999997,0.0999999999999996,0.0999999999999996,-0.1400000000000005,-0.1000000000000005,-0.0400000000000009,0.17,-0.18,-0.01,0.49,0.95,0.79,1.95,2.56,0.0230623890782082,0.0275977950282521,0.0381303339187644,-0.0249364852900315,0.0017932275996463,-0.0006797690822977,0.002319750074736,-0.0042588465419268,-0.7000000000000028,0.0061840492855811,-0.0031699935675781,-0.008767059083671,25.456,0.0103017835278258,0.0132745312086957,0.008664882885724,0.0385722747862393,0.076811137551108,0.0124534610712858,0.0041261479111724,-0.0022979711376232,0.0060180723255625,0.0035149421074445,0.0061162270174364,-0.0015974444291568,0.0026007817000577,0.0041091927501328,0.0049019706002066,0.0036385728439087,0.0031306218244173,-0.0027778784913259,0.0072428730005791,0.0029747446838159
2000-03-31,0.0924260246244619,0.0961107683386943,0.1172095379046471,0.1675606486456569,0.1302349653733621,0.0805591896583662,0.0369132453035041,0.1035831370558752,0.0861318236292871,0.1322809861921362,0.0054358335072528,0.0049391564231058,-0.000295483599598,0.0082764110734334,-0.0151804876965861,0.0062138764405501,0.0080248951198749,0.0080561898009934,0.008362165764872,0.0128363816558563,0.0065688167462862,0.0110057010903972,0.0038566320553776,0.0081191069881647,0.0003704512732944,0.0061992101397345,0.0598366164463639,-0.0296505709313601,0.1730000000000018,34.0,0.0494294979999999,0.0022231192423021,0.0041537302714669,-0.2000000000000001,-0.2999999999999989,-0.1021681745588534,0.0353042731849662,-0.039647633539114,-0.006024114603381,-0.0755379056671525,-0.0115311975991883,0.0021177362567073,-0.0006883566769086,0.0079635265955335,-0.0024990825207886,-0.000231213873862,-0.0002760270524024,-0.0001554847239404,0.0027651164767021,0.0025236123973311,-0.0019932775734279,0.0048274101211731,-0.0005151320139678,0.0033225021535745,41.1,0.2000000000000001,41.6,7.3938782901077555,4.955827057601261,5.932245187448011,6.546785410760524,6.016157159698354,7.375882148215011,5.117993812416755,5.849324779946859,6.533788837933344,5.978885764901122,0.0032270718390652,0.0150529478926699,0.0303963171117001,-0.0005417748637501,0.0059665251965999,0.01,0.0082798889004562,0.0052375170506895,0.0123754578529853,0.0041541377805689,0.081113431909733,0.0748196248196249,-0.0006935748615131,-0.0019987315267986,-0.0013631894505339,0.00017837,0.0006094531307807,-0.0165970859999999,-0.0078344927778917,0.1699999999999999,0.1200000000000001,-0.0300000000000002,-0.04,-0.0699999999999994,-0.2400000000000002,-0.2699999999999996,-0.04,0.0300000000000011,0.13,-0.36,-0.21,0.13,0.24,-0.03,1.62,2.38,0.0070008314380709,0.0012615266143054,-0.0064208768147748,0.0015179308461341,0.0055295904966651,0.0019725280904308,0.0017051854337797,0.002105965165009,2.1000000000000085,-0.0001353448933425,0.0086860166488076,-0.0049608782865426,29.8331,-0.0029175804795213,-0.0036456474938448,-0.0007791196342701,-0.0169269074875835,-0.1494777741278659,-0.0289875368732523,-0.0005849663811146,-0.0038446798608093,-0.009813621448325,0.0027126542501276,-0.0040322635279386,-0.0007971303730185,0.0020693230353678,-0.0005822416467253,-0.001215066978168,-0.0012033695796329,-0.000836308710971,-0.0015119195151083,-0.0040509745885319,0.0004571238677479
2000-04-30,-0.0357525741059951,-0.0337843171686044,-0.0150374985767334,0.0096126500830576,0.0143426506758346,-0.0963424123731021,0.0516612766737634,0.063405692229128,-0.0117861850026218,-0.0210418347967308,0.0054358335072528,0.0049391564231058,-0.000295483599598,0.0082764110734334,-0.0151804876965861,0.0062138764405501,0.0080248951198749,0.0080561898009934,0.008362165764872,0.0128363816558563,0.0065688167462862,0.0110057010903972,0.0038566320553776,0.0081191069881647,0.0003704512732944,0.0061992101397345,0.0598366164463639,-0.0296505709313601,0.1730000000000018,34.0,0.0494294979999999,0.0022231192423021,0.0041537302714669,-0.2000000000000001,-0.2999999999999989,-0.1021681745588534,0.0353042731849662,-0.039647633539114,-0.006024114603381,-0.0755379056671525,-0.0115311975991883,0.0021177362567073,-0.0006883566769086,0.0079635265955335,-0.0024990825207886,-0.000231213873862,-0.0002760270524024,-0.0001554847239404,0.0027651164767021,0.0025236123973311,-0.0019932775734279,0.0048274101211731,-0.0005151320139678,0.0033225021535745,41.1,0.2000000000000001,41.6,7.3938782901077555,4.955827057601261,5.932245187448011,6.546785410760524,6.016157159698354,7.375882148215011,5.117993812416755,5.849324779946859,6.533788837933344,5.978885764901122,0.0032270718390652,0.0150529478926699,0.0303963171117001,-0.0005417748637501,0.0059665251965999,0.01,0.0082798889004562,0.0052375170506895,0.0123754578529853,0.0041541377805689,0.081113431909733,0.0748196248196249,-0.0006935748615131,-0.0019987315267986,-0.0013631894505339,0.00017837,0.0006094531307807,-0.0165970859999999,-0.0078344927778917,0.1699999999999999,0.1200000000000001,-0.0300000000000002,-0.04,-0.0699999999999994,-0.2400000000000002,-0.2699999999999996,-0.04,0.0300000000000011,0.13,-0.36,-0.21,0.13,0.24,-0.03,1.62,2.38,0.0070008314380709,0.0012615266143054,-0.0064208768147748,0.0015179308461341,0.0055295904966651,0.0019725280904308,0.0017051854337797,0.002105965165009,2.1000000000000085,-0.0001353448933425,0.0086860166488076,-0.0049608782865426,29.8331,-0.0029175804795213,-0.0036456474938448,-0.0007791196342701,-0.0169269074875835,-0.1494777741278659,-0.0289875368732523,-0.0005849663811146,-0.0038446798608093,-0.009813621448325,0.0027126542501276,-0.0040322635279386,-0.0007971303730185,0.0020693230353678,-0.0005822416467253,-0.001215066978168,-0.0012033695796329,-0.000836308710971,-0.0015119195151083,-0.0040509745885319,0.0004571238677479
2000-05-31,-0.015847917479678,-0.0320656517648252,0.1110260362443275,0.0220755324851381,-0.0042279250926564,-0.109789196693809,0.0688999338350483,-0.0021964103441754,-0.0271697782332918,-0.0554915685046916,0.0036031325161918,0.0008415978386633,0.0037320893618364,-0.0053210559258562,0.0012830913934926,0.0029540594620787,0.0016040116601629,0.0034495818451754,0.00181556782971,-0.0036253987425451,0.0040586007605689,0.0089428364189938,0.0047176073974348,0.0055189849107355,-0.0032136855474478,0.0001590285921375,0.0544133965957982,0.0024903012999955,-0.3135000000000048,-355.0,-0.1092600419999999,-0.0025461280014571,-0.0046732469131711,0.2000000000000001,0.1999999999999993,0.0212857859147312,0.0351473877656456,0.0495074024554025,0.0312293036337818,0.0708831261221698,0.0384628073452297,0.001681882285931,-0.0016621063925761,0.0054022898124026,-0.0035387828142088,-0.0010989965533365,0.000368019141149,-0.0035828373866664,0.0024504449614735,-0.0025618979694179,-0.0018447847765141,-0.0032506926510116,-0.0001288244768282,0.0164489155289064,40.7,-0.2000000000000001,41.2,7.362010551259734,5.056245805348308,5.796057750765372,6.588926477533519,5.891644211825772,7.341483852363161,5.087596335232384,5.75890177387728,6.53813982376767,5.921578419643816,-0.0090283759470697,-0.0335649910813451,-0.026974611253081,-0.0027172093148646,0.0055325819147888,0.01,-0.0169246974682479,-0.0143610170532841,-0.0043122102181802,0.0008548282233817,0.0019152217449884,0.0046557385267063,0.0074597896278385,0.0001002423326976,0.001020249437059,0.0003095729999999,-0.0367112674314098,0.0332182299999999,-0.0504000244859561,0.25,0.4199999999999999,0.1299999999999999,0.29,0.1799999999999997,0.4300000000000006,0.4500000000000002,0.3500000000000005,0.5,0.3,-0.48,-0.17,0.06,0.42,0.17,1.72,2.63,0.0306289350729516,0.0314972708997872,0.0251804046967265,-0.0474323049570887,0.0180805033279116,-0.0046250495395621,-0.0069207735192282,-0.0042253583991715,1.5,0.0247265594471386,-0.0001531594079384,-0.0019020928214299,29.429,0.0007301935337213,0.0,-0.0007797271350211,0.0335720574463378,0.1116344992912412,-0.0025985289632641,0.0017538735860958,-0.0007707129475917,-0.0006576784189702,0.0030911925696726,0.0,0.00318471606752,0.0025806465934916,0.001164144485374,0.001215066978168,0.0018045117678591,0.000836308710971,0.0001029780459633,-0.0017528250100653,0.0019231706411062
2000-06-30,0.0195339637583827,-0.089024675042004,-0.0564539561461928,-0.0494949124461711,-0.0400452129598502,0.0949064619576043,0.0550060435965468,-0.0340191447963779,0.0021167580860185,-0.0555645083119409,0.0052347552779998,0.0057718433223108,0.0007023144741991,-0.0063217586330939,-0.0029008246664261,-0.0018984547474332,0.0001831033247281,-0.0002284673354964,-0.0042228499175402,-0.0146973908338603,-7.153768345968814e-05,0.005933502797192,-0.0045926023226101,0.0039893207532699,-0.0130370050006911,0.0006921549228877,-0.0283296577631064,-0.0080724974161396,-0.2622999999999962,100.0,0.002703141,-0.0021975021919313,-0.0029911786255105,0.0,1.0999999999999996,-0.0319113151958214,0.0397032857130419,0.0781829340298134,0.046003353262253,0.1072725621294514,0.0136520891683282,0.0012562150233463,0.0018627257866246,0.0044243603960119,0.0023577965535324,0.0015021090120015,0.0020150217479297,0.0006258801643834,0.0011168194147206,0.0003824969446881,-0.0021703752415493,0.0007868956064491,0.0003863738859326,-0.0009579921219327,40.9,0.0,41.5,7.288244401020124,4.983606621708336,5.765191102784844,6.455198563340122,5.891644211825772,7.340835554123275,5.068904202220232,5.75890177387728,6.53813982376767,5.926926025970411,-0.0093266204057709,-0.1493196337634614,-0.1147359393887548,-0.0003535482323133,0.0009456780624397,0.01,0.0028997255047533,-7.670800253301024e-05,0.0007575348016608,0.0013645460812963,0.0669448585552596,0.066108019068061,-0.0047123215574487,-0.0033090048957555,-0.0067664163212661,0.0005637009999999,0.005361588585143,-0.0167080889999999,-0.0109604078932514,0.0099999999999997,-0.0499999999999998,0.2699999999999996,0.0300000000000002,-0.0899999999999998,-0.1200000000000001,-0.0499999999999998,-0.0199999999999995,-0.1300000000000007,0.0,-0.58,-0.54,-0.46,-0.36,-0.49,1.11,1.81,0.0089778272347196,0.0060111295487214,0.0194652893769893,-0.001060726697175,0.0005414918231673,-1.0792276097237874e-05,0.0045868333322514,-0.0028114205898814,1.8999999999999917,0.0141522916254128,-0.0010074651956255,0.0028302752436717,22.66,0.0007238509183231,-0.0007228045128568,0.0023174981403624,-0.0218720748186687,-0.0669080662663166,0.0241183094488883,0.0028993931590024,-0.0030983758326694,-0.0025839807659249,0.0034515854017564,0.0013360055427424,-0.0007971303730185,0.0040962678885154,0.0023081372047499,0.0030111434976873,0.0029824060281207,0.0024962728906174,-0.0018371612682921,0.0025437600779785,0.003399140414956
2000-07-31,-0.0164831030183977,0.0087129319274284,-0.0388499818826119,0.0899129134584373,0.0153515595044371,-0.0514754162338851,-0.0372170418440004,0.0153633766227147,-0.0149095977139388,0.015748341343139,0.0052347552779998,0.0057718433223108,0.0007023144741991,-0.0063217586330939,-0.0029008246664261,-0.0018984547474332,0.0001831033247281,-0.0002284673354964,-0.0042228499175402,-0.0146973908338603,-7.153768345968814e-05,0.005933502797192,-0.0045926023226101,0.0039893207532699,-0.0130370050006911,0.0006921549228877,-0.0283296577631064,-0.0080724974161396,-0.2622999999999962,100.0,0.002703141,-0.0021975021919313,-0.0029911786255105,0.0,1.0999999999999996,-0.0319113151958214,0.0397032857130419,0.0781829340298134,0.046003353262253,0.1072725621294514,0.0136520891683282,0.0012562150233463,0.0018627257866246,0.0044243603960119,0.0023577965535324,0.0015021090120015,0.0020150217479297,0.0006258801643834,0.0011168194147206,0.0003824969446881,-0.0021703752415493,0.0007868956064491,0.0003863738859326,-0.0009579921219327,40.9,0.0,41.5,7.288244401020124,4.983606621708336,5.765191102784844,6.455198563340122,5.891644211825772,7.340835554123275,5.068904202220232,5.75890177387728,6.53813982376767,5.926926025970411,-0.0093266204057709,-0.1493196337634614,-0.1147359393887548,-0.0003535482323133,0.0009456780624397,0.01,0.0028997255047533,-7.670800253301024e-05,0.0007575348016608,0.0013645460812963,0.0669448585552596,0.066108019068061,-0.0047123215574487,-0.0033090048957555,-0.0067664163212661,0.0005637009999999,0.005361588585143,-0.0167080889999999,-0.0109604078932514,0.0099999999999997,-0.0499999999999998,0.2699999999999996,0.0300000000000002,-0.0899999999999998,-0.1200000000000001,-0.0499999999999998,-0.0199999999999995,-0.1300000000000007,0.0,-0.58,-0.54,-0.46,-0.36,-0.49,1.11,1.81,0.0089778272347196,0.0060111295487214,0.0194652893769893,-0.001060726697175,0.0005414918231673,-1.0792276097237874e-05,0.0045868333322514,-0.0028114205898814,1.8999999999999917,0.0141522916254128,-0.0010074651956255,0.0028302752436717,22.66,0.0007238509183231,-0.0007228045128568,0.0023174981403624,-0.0218720748186687,-0.0669080662663166,0.0241183094488883,0.0028993931590024,-0.0030983758326694,-0.0025839807659249,0.0034515854017564,0.0013360055427424,-0.0007971303730185,0.0040962678885154,0.0023081372047499,0.0030111434976873,0.0029824060281207,0.0024962728906174,-0.0018371612682921,0.0025437600779785,0.003399140414956
2000-08-31,0.0639508484918233,0.0226133793115081,0.1036462471388138,0.0913112857838973,0.0944197835191782,0.0935422543082342,-0.0122861667950777,0.038221175320197,0.0347955519383337,-0.0423502450337475,0.005357980352949,0.0051458792847984,0.0051183570061308,0.0003471792167744,0.0010558192010758,-0.0026906328453204,-0.0050809200174679,-0.0054540053915728,-0.0048505529885014,-0.0031824072486656,-0.0055247860938116,-0.0048500871292738,0.0004261062745181,-0.0050148247058956,-0.0084585362011928,-0.0066124107910985,0.0183522696807187,0.0014577564477367,-0.840999999999994,-297.0,-0.066726469,0.0016573503049279,0.0009590290383751,0.0999999999999996,-0.5,0.0206029474669486,0.0371309805750463,0.0372713947972318,0.0601685214664531,0.015636423769755,0.0584287930072005,3.7813330715508187e-05,-0.0013764627087216,0.0013426682749804,0.0002943340712935,-0.0020225959682029,-0.0015567055934297,-0.0028195507400994,0.0003626979184616,0.0011848116198063,-0.00185193103942,0.0015653914218187,0.0014154284033303,-0.0014387111631855,40.6,-0.1000000000000005,41.1,7.340186835320115,4.962844630259907,5.6937321388027,6.559615237493242,5.978885764901122,7.347299700743164,5.043425116919247,5.720311776607412,6.52795791762255,6.0112671744041615,-0.0261942996926922,-0.0028307271643654,0.0261390081715635,0.0038747571033503,0.0066937072049686,0.02,-0.0038108847966418,0.0021684282820295,0.0058604802172483,-0.0051432747422239,-0.0226861595806715,-0.0204608933979605,-0.0025370032112395,-0.0013777727775714,0.0001755829999749,0.0008631889999999,-0.0063621442257062,-0.017519759,-0.0067877131356945,-0.04,-0.0499999999999998,0.1299999999999999,0.0700000000000002,0.0999999999999996,-0.1200000000000001,-0.2199999999999997,-0.1000000000000005,-0.0899999999999998,-0.01,-0.41,-0.43,-0.32,-0.44,-0.67,1.05,1.76,0.0157543782610529,0.0374286293010064,-0.0012122508152625,-0.0124813901314756,0.0033776969220299,-1.0721715097528062e-05,-0.0011654621767118,-4.382794221768904e-06,-1.0,-0.0160170439366407,-0.0024971235612625,-0.0089271358897162,20.4843,-0.0021731265343136,-0.0021715535135076,-0.0023174981403624,-0.0375513456521323,0.047557740059601,0.0101609680314087,0.0,0.0,-0.0090968788468313,0.0045836596676576,-0.0040133833134587,-0.0007977662967979,0.0030612268803853,-0.000576535040472,-0.0012033695796329,-0.0005957700503893,-6.39292175925732e-05,-0.0041240132314346,-0.0051345399750797,0.0026068836452557
2000-09-30,-0.0563238210329635,-0.1038793908426952,0.0163476461085248,0.0215168434622495,-0.0294071837362108,-0.1977560582579808,0.0431523970218005,0.1236069326866996,-0.0369430689552247,0.0013980223112514,0.00242484603279,0.0026831411890846,-0.0006173734108161,-0.0076607851051324,-0.0022399576523781,-0.0034259792594699,-0.0050923960343887,-0.0057672901101524,-0.0106016994188573,-0.011460406888089,-0.0103163661295839,0.0004283266770217,-0.0012432264915442,-0.0024791798950829,-0.0004005910797379,-0.0036539179969441,-0.0129598820695226,-0.0263921734506702,-0.5934000000000026,-32.0,0.0086647229999999,0.0007294662594627,0.0014234566114161,0.0,0.5,-0.0292049169861154,-0.0126802851759091,0.0357860797462254,0.0975662439310074,-0.0298529631496808,0.0026613455495141,-3.0221980448885688e-05,-0.0001623376626938,0.0060698213670757,0.0010278247729598,-0.0007547827455027,0.0,-0.0020474060227098,0.0,0.0006874427401797,-0.0001705262444016,0.0003332015802364,0.0014096241201322,0.000385746665664,40.8,0.0,41.1,7.345364840416867,5.153291594497779,5.7745515455444085,6.572282542694008,5.82600010738045,7.3632795869630385,5.075173815233827,5.799092654460526,6.543911845564792,5.971261839790462,-0.0071776694670777,-0.0714565559395037,-0.1324201037958268,-0.0025372738574738,0.0054411916920198,0.02,-0.0004551864855848,-0.0040917885314755,0.0015726645603209,0.0018806768907673,-0.0026325750565296,-0.0051945291378542,0.003468214562095,-0.0062308411403089,-0.0018613398264069,0.000659645,-0.0600560160899004,0.0607015839999998,-0.0697222176724232,-0.0099999999999997,0.0499999999999998,0.1100000000000003,0.0599999999999996,-0.1200000000000001,-0.1499999999999994,-0.0599999999999996,-0.0700000000000002,-0.0099999999999997,0.01,-0.4,-0.47,-0.5,-0.73,-0.77,1.04,1.83,0.0159029712114495,0.0090006551416493,0.0149147786800423,0.0117885007086459,0.0174068218454224,0.001933052555191,-0.0011470047725867,0.0034489067887593,-1.0,0.0138792183686362,0.0141185868047521,-0.0184263925878411,28.214,0.0035906681307285,0.0042949242828802,0.0030651364993765,0.0359694757403703,-0.0238959996283631,-0.0123407571924119,0.0017266191339873,-0.0023192897910915,-0.0032268501700984,0.0030337528008228,-0.0019966728763236,-0.0007984032360246,0.0040547445314915,0.0011454754975295,0.0005979073421773,0.0011848342618323,0.0013613493454069,-0.0018853911778826,-0.0025053771503724,0.0034232830086615
2000-10-31,-0.0046889760861315,0.0849292107853052,-0.0275582646519445,-0.0086583757866418,0.0222457189473136,-0.0589838436294707,0.0671145752591772,0.0564587802645568,0.0149418130490192,-0.0126344799604828,0.00242484603279,0.0026831411890846,-0.0006173734108161,-0.0076607851051324,-0.0022399576523781,-0.0034259792594699,-0.0050923960343887,-0.0057672901101524,-0.0106016994188573,-0.011460406888089,-0.0103163661295839,0.0004283266770217,-0.0012432264915442,-0.0024791798950829,-0.0004005910797379,-0.0036539179969441,-0.0129598820695226,-0.0263921734506702,-0.5934000000000026,-32.0,0.0086647229999999,0.0007294662594627,0.0014234566114161,0.0,0.5,-0.0292049169861154,-0.0126802851759091,0.0357860797462254,0.0975662439310074,-0.0298529631496808,0.0026613455495141,-3.0221980448885688e-05,-0.0001623376626938,0.0060698213670757,0.0010278247729598,-0.0007547827455027,0.0,-0.0020474060227098,0.0,0.0006874427401797,-0.0001705262444016,0.0003332015802364,0.0014096241201322,0.000385746665664,40.8,0.0,41.1,7.345364840416867,5.153291594497779,5.7745515455444085,6.572282542694008,5.82600010738045,7.3632795869630385,5.075173815233827,5.799092654460526,6.543911845564792,5.971261839790462,-0.0071776694670777,-0.0714565559395037,-0.1324201037958268,-0.0025372738574738,0.0054411916920198,0.02,-0.0004551864855848,-0.0040917885314755,0.0015726645603209,0.0018806768907673,-0.0026325750565296,-0.0051945291378542,0.003468214562095,-0.0062308411403089,-0.0018613398264069,0.000659645,-0.0600560160899004,0.0607015839999998,-0.0697222176724232,-0.0099999999999997,0.0499999999999998,0.1100000000000003,0.0599999999999996,-0.1200000000000001,-0.1499999999999994,-0.0599999999999996,-0.0700000000000002,-0.0099999999999997,0.01,-0.4,-0.47,-0.5,-0.73,-0.77,1.04,1.83,0.0159029712114495,0.0090006551416493,0.0149147786800423,0.0117885007086459,0.0174068218454224,0.001933052555191,-0.0011470047725867,0.0034489067887593,-1.0,0.0138792183686362,0.0141185868047521,-0.0184263925878411,28.214,0.0035906681307285,0.0042949242828802,0.0030651364993765,0.0359694757403703,-0.0238959996283631,-0.0123407571924119,0.0017266191339873,-0.0023192897910915,-0.0032268501700984,0.0030337528008228,-0.0019966728763236,-0.0007984032360246,0.0040547445314915,0.0011454754975295,0.0005979073421773,0.0011848342618323,0.0013613493454069,-0.0018853911778826,-0.0025053771503724,0.0034232830086615
