date,SPY,XLI,XLE,XLK,XLV,XLU,XLF,XLY,XLP,XLB,XLC,XHB,DBC,USO,UGA,UNG,CORN,SOYB,CANE,WEAT,CPER,SLV,GLD,PALL,TLT,IEF,IEI,SHY,MBB,VCIT,USHY,UUP,FXE,FXB,FXY,FXA
2000-01-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-02-01,-0.021282019295163934,-0.07945869723833043,0.0017640901364361916,-0.012478891373188361,0.02696595773461974,-0.015483640342444094,-0.023498837162843067,-0.09230457667674097,-0.002751033371889644,-0.12275904416347405,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-03-01,-0.017010257953008256,-0.07650600092725801,-0.02758795651882906,0.09641821315868615,-0.09049282805528058,-0.05341700147100514,-0.0969397649798509,-0.10449959047460045,-0.10497624459094768,-0.13428475904051806,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-04-03,0.10536051565782678,0.14354892603656477,0.15380133484553937,0.05995135713066446,0.09679188619520884,0.10975865398659934,0.21808873996957256,0.18076473790590297,0.07453900761470855,0.11909814684980935,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-05-01,-0.03261158558876076,0.05509868087693848,0.042422419822862434,-0.14522653602957192,-0.01933738070145319,0.07990550747878356,-0.004560210008338839,0.04324990895983838,0.10781902949603372,-0.007696151203757218,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-06-01,-0.004720025926660654,-0.003146277516731466,0.0719312951864084,-0.0629073371110449,-0.024226124895044165,0.004376374599798893,0.07522193391544718,-0.0738644642472086,0.04255961441879608,-0.021431677432633744,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-07-03,0.06509067845326832,-0.004352556420918141,-0.011699543595546036,0.14521780659057715,0.051068520364772496,0.0,-0.0025780483666397735,-0.01316786167752193,0.03907437062845309,-0.06444408943445623,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-08-01,-0.008866225862511179,0.019629856044886207,-0.04016853095181672,-0.05630223941211554,0.00747295951999849,0.00554194832985333,0.05811034156533035,0.020345864870388475,0.015037877364540542,-0.03636890500697332,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-09-01,0.0706771931418837,0.11864189173415829,0.10732590216877425,0.11771298286151888,0.04346032663140598,0.0529339832509117,0.09721069376152025,-0.0427141608160051,-0.029023916166640795,0.017279905494276715,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-10-02,-0.05360923669811424,-0.05085336292114828,0.02077506257496431,-0.1915558104593127,-0.018928009885518904,0.1303755409659626,0.056849050878867935,-0.04733137470577198,0.019615697400240162,-0.13331376331117895,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-11-01,-0.004814011987863687,0.02940057325510237,0.0014262756406626664,-0.08919557880447071,0.04794801422286721,0.0970597087843279,0.008771796549264188,-0.005657598506003669,0.08488564137380994,0.13091944296818747,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-12-01,-0.052037503051169054,0.020736892983164612,-0.008064559836730378,-0.18505620941884704,-0.04691539200880701,0.026000793087661123,-0.014298450463949841,0.044600826710643915,0.038603155739065365,0.09030171961151146,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-01-01,-0.03625740873425265,0.01511201344588553,0.013746786282732515,-0.20420412979181757,-0.0034362910183913797,-0.008906359728360957,0.10842424425610853,0.0565141638633877,0.036204662072677696,0.11997478406688522,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-02-01,0.031007222551267866,-0.015801498724695495,-0.0652692597577138,0.14203464102512253,0.07165598890643521,-0.034492859468607584,-0.013126947656256771,0.11227771306102818,-0.0703352871534122,-0.041301268962885995,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-03-01,-0.08777639996175157,-0.06311268441862694,-0.0070807909291570326,-0.2539152099809634,-0.024941949543229036,0.006284729744594486,-0.06775103749094535,-0.04712484836067832,-0.007692955397658352,0.04765008582896746,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-04-02,-0.11110580121829106,-0.1308288804896831,-0.07232838004102815,-0.20815576034871786,-0.07418886194143015,-0.02857785937474855,-0.042230436615343425,-0.04275116695266368,-0.0841029559218196,-0.0447981428998947,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-05-01,0.07127241150060204,0.10239205336672708,0.07880523690554808,0.07750356115486001,0.07893221338950918,0.06552561844679694,0.05370558785752522,0.05282001224135069,0.03636764417087468,0.08884343857076704,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-06-01,0.007524489978615101,0.0276697494192506,-0.013973766847025892,-0.00956267248106002,0.034468520548079695,-0.0006105006294623294,0.025083817648213103,0.0021567226188805577,0.03335604510609658,0.03160930412151641,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-07-02,-0.031481805374832916,-0.06086534398409693,-0.09779979520006199,-0.0519147708580352,-0.01600034134644135,-0.045063945020316964,0.002440275602461295,-0.010680058796225467,-0.021086916209177353,-0.0352614759686265,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-08-01,0.005172637667382851,-0.004472740984869272,-0.023476032662488766,-0.002596922253386147,-0.00928959028619225,0.015489177042460334,0.0010642335688433313,0.06253153060264882,0.010030174359937138,-0.002280502698725151,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-09-03,-0.057036734173687265,-0.03493034604345535,-0.054854644514309214,-0.13054039058504596,-0.059318481702475445,-0.044349524282505826,-0.05732638134370971,-0.09126851411294856,0.0067769842790239565,0.017960418313791582,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-10-01,-0.12632460946406976,-0.20715971012039525,-0.149989864153393,-0.27042882430422166,-0.210048645731427,-0.030371097876298325,-0.09416449965965423,-0.1717355846026991,-0.026553688211794935,-0.146107741027798,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-11-01,0.05922595981419487,0.061641812423924414,0.0897152993220307,0.16446474062174987,0.03873648802923357,-0.022989518224698635,0.028713393510959584,0.09490425327145235,0.025438573638684847,0.08058048665933892,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-12-03,0.05363118294098701,0.05960211468274901,-0.07674484829126937,0.11788638948831887,0.10966595475127106,-0.028403850879736847,0.03789012916284884,0.11072467128893759,0.02060325552413822,0.07169816164598242,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-01-01,-0.009837714826055333,0.03228453533976028,0.03973020621871326,-0.029963251185379125,0.013072081567352622,0.005724523682840044,-0.015098957986997785,0.05129329438755059,-0.01794819931922076,-0.03441495860861732,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-02-01,-0.02930452422811136,-0.08555400485896048,-0.04198007224088274,-0.05266574270728697,-0.02478395764638419,-0.0341230928647871,-0.033319360488987204,0.006863444924982254,-0.011811160928344666,0.005975655566141658,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-03-01,0.0016718733270861819,0.034763358481530116,0.03618939960514833,-0.0919935664238527,0.0525678976320898,0.012050538375603548,-0.029298590907475663,0.05062640539984686,0.044798142899894255,0.08136011364285523,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-04-01,0.027609930073656308,0.026420141368006522,0.07975628141201874,0.0343580684606013,0.043212297860840465,0.04098634410713631,0.07150120982146202,-0.0067613509780439784,0.008481161091626888,0.028389003262685897,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-05-01,-0.04818809355192233,-0.06505430790802302,-0.036099942389059336,-0.12522542108817314,0.020584496002122865,-0.04428903128864059,-0.026305781369620806,-0.02489196800851534,-0.02057925469633526,-0.05713385316894959,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-06-03,-0.0235772886976644,-0.00610130019617694,-0.04139541498896948,-0.052759487623761814,0.006503531394315587,-0.010471299867295336,-0.01114779617001016,-0.02961372994297129,-0.03002253884746775,0.04872589888230472,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-07-01,-0.11347958453788731,-0.10686024812960593,-0.07531835962543765,-0.2211613901102183,-0.11358452415685427,-0.126771755563456,-0.08372088880878614,-0.09585603134626242,-0.10027417086803991,-0.044131047184122085,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-08-01,-0.11329247958609301,-0.08157998699242253,-0.20144081486871546,-0.14587274708592224,-0.07623789841154682,-0.1534494666998656,-0.0990279527989566,-0.1542115978620613,-0.06068037716199326,-0.11063293560439869,,,,,,,,,,,,,,,0.05390773825009454,0.021626985461463022,,0.003682793261405415,,,,,,,,
2002-09-02,0.02214356519808991,-0.005851918567938874,0.01672574202125121,0.0014094435032334651,0.045222475518424954,0.12098583356090709,0.03599047219870988,0.021087561620096285,0.020231224021180605,-0.04166271680883282,,,,,,,,,,,,,,,0.0672062932915134,0.03341255411092536,,0.007008943540723678,,,,,,,,
2002-10-01,-0.09390929234664469,-0.11006225808367542,-0.074565952468574,-0.16994915582811032,-0.04483380651053359,-0.16083063111216056,-0.09930760313750664,-0.0692217437200271,-0.0664380897102359,-0.10402913481943665,,,,,,,,,,,,,,,0.040147609870665235,0.03288997420574091,,0.00526671558521663,,,,,,,,
2002-11-01,0.08698116505289111,0.05142012551207875,0.024715216824145347,0.21658615076805043,0.061961674506460174,-0.004897968975547506,0.10254229264011938,0.043267980248515414,0.04018178963283203,0.060984634257116976,,,,,,,,,,,,,,,-0.046139304970395756,-0.019136565419673346,,-0.00024405125197368704,,,,,,,,
2002-12-02,0.04920988466300091,0.05789092516558503,0.03618667102844064,0.16784952418541987,0.008049805634364304,0.026858287502868894,0.028608839940559516,0.03066137063105545,-0.026867287707009968,0.09322092413096739,,,,,,,,,,,,,,,-0.00023460410664810638,-0.017084292615923147,,-0.0028139738394843405,,,,,,,,
2003-01-01,-0.0663220368339168,-0.04788779365042117,0.007191042223846367,-0.15028220304933804,-0.04600627300864346,0.024314094159183064,-0.07020274064495435,-0.1007632052230445,-0.008489439250868536,-0.03223686039408147,,,,,,,,,,,,,,,0.0411419433311746,0.02527316413062497,,0.007805869614368355,,,,,,,,
2003-02-03,-0.02156788891440531,-0.03745756253490029,-0.015826692550693355,-0.020367302824433775,-0.003031453628826064,-0.02266236644152997,-0.014137944752287357,-0.024235599056992907,-0.03507348066683491,-0.04449777025412516,,,,,,,,,,,,,,,-0.015357122047921834,-0.017592345127673603,,-0.003769688905039814,,,,,,,,
2003-03-03,-0.013113779990463925,-0.013520746795846694,0.08535544656418237,-0.017367577907904774,0.0,-0.023843657985837208,-0.032140489626408364,-0.016753844446821375,-0.03969825320824194,-0.02591937755207452,,,,,,,,,,,,,,,0.029121176382505887,0.017970456350475672,,0.0018227114834248326,,,,,,,,
2003-04-01,0.01841586266012385,0.022205921475709545,0.019538809856316952,-0.004825931461980737,0.055791359628415194,0.02901928240110374,0.019908966131106265,0.045361266953674484,-0.017140216083654902,0.020114839646175664,,,,,,,,,,,,,,,-0.009695679110484079,-0.003475846391352455,,-0.00012141079356808859,,,,,,,,
2003-05-01,0.05307025739561144,0.060624621816434576,-0.010733555643108517,0.056785237733815386,0.0252437037195552,0.06602712009978307,0.09325785022787203,0.07038493693995163,0.007884403524148986,0.06540992247300181,,,,,,,,,,,,,,,0.016651004855847695,0.004188975173670784,,0.0007285974821407137,,,,,,,,
2003-06-02,0.05880937258720831,0.050345427018004596,0.09677407076191002,0.07575180814032434,0.01877989465159624,0.10486014036592506,0.062012450888965454,0.06505736634803982,0.04652001563489261,0.05366781239010088,,,,,,,,,,,,,,,0.05190698304146668,0.030905515686521667,,0.0015764266891666878,,,,,,,,
2003-07-01,0.03228249188014232,0.02893511085945244,-0.0234433931899396,0.04429422023100438,0.0468591711409414,-0.011314897814965086,0.032735454470448566,0.031187949521305214,0.02490168510855062,0.00484731923432502,,,,,,,,,,,,,,,-0.02615724179735235,-0.009610566367438622,,-0.00024207213867910582,,,,,,,,
2003-08-01,0.008666007234073625,0.02649161544697609,-0.044789911397110416,0.022524775584164658,-0.03691983915993191,-0.06909019035229003,0.019294762811266075,0.023495941368930406,-0.009985105426996821,0.06486995126157735,,,,,,,,,,,,,,,-0.10962965918350243,-0.06121976714864896,,-0.007774577547129624,,,,,,,,
2003-09-01,0.0156982856164527,0.03342811776466714,0.05625311300384839,0.03644798804268934,-0.04326329680262342,0.009546611883579637,-0.02341975630948312,0.039027628347076515,0.017743195888637153,0.03678677592946533,,,,,,,,,,,,,,,-0.009044450562795348,-0.010039524984253312,,-0.0031637894484530804,,,,,,,,
2003-10-01,0.019187612694681278,-0.004201686853699815,0.006166514915664223,0.022193062410781117,0.021060924802105863,0.04571691606165018,0.03754670262004689,-0.006681930962874283,0.014115590907281206,-0.022713067239233276,,,,,,,,,,,,,,,0.05314722006331429,0.03949904501943813,,0.008627552148308126,,,,,,,,
2003-11-03,0.048917542788394996,0.0554318899906594,0.003320883085170312,0.07120077096298738,-0.000716075934644067,0.009977407031998897,0.07091994781803823,0.09073622359130074,0.048766832663732274,0.07764574961902859,,,,,,,,,,,,,,,-0.02733495739008429,-0.02073589847917834,,-0.005100193204840231,,,,,,,,
2003-12-01,0.03759378453155815,0.06165093962516455,0.020433894464543467,0.049462031612868884,0.04145307224981387,0.0077010573124129955,0.025898079574590227,0.04129790981631665,0.025975486403261083,0.08925231478360729,,,,,,,,,,,,,,,-0.010157167753608753,-0.01378021330944268,,-0.004749445693355447,,,,,,,,
2004-01-01,0.045125965351613395,0.06046114489550902,0.11855465814434352,0.027358085262874088,0.050682500773168826,0.056427484140483486,0.036931417196131466,0.03621475605527591,0.017134014903223083,0.0897058311172767,,,,,,,,,,,,,,,-0.005368827088364725,-0.002358491659292916,,0.0027927891384091907,,,,,,,,
2004-02-02,0.024964650993340776,0.003341380498836255,0.023211183092956666,0.03886313003492203,0.04697536831340399,0.015325970478226925,0.03765798476720095,-0.0044742803949211485,0.011497022477614305,-0.05777089089120624,,,,,,,,,,,,,,,0.003474236268186104,0.003526511236710661,,0.000485083686446508,,,,,,,,
2004-03-01,0.002499678067514388,-0.0292311641670695,0.0436248378565498,-0.050696742440013765,0.007351799134962089,0.03040000911518348,0.019464952666452984,0.0024883372092943112,0.05973906043344046,0.0616102613584828,,,,,,,,,,,,,,,0.01621780634502734,0.011274600746656205,,0.0010887317351961912,,,,,,,,
2004-04-01,-0.010143493757094113,-0.010486987495248012,-0.01743335896837417,-0.021850832948108412,-0.0409546997158583,0.016119381879883043,-0.0033601514715067005,-0.001566661764900168,-0.00612425361221991,-0.01433445894908747,,,,,,,,,,,,,,,0.011424817441915813,0.008534246239014998,,-0.00048326689354283303,,,,,,,,
2004-05-03,-0.0039156408488212335,0.01509462622248492,0.06705287064476728,-0.03823403325083641,0.04682472646667346,-0.02901191492812849,-0.03573761951318133,0.0,0.025185873159901728,-0.041909403077209806,,,,,,,,,,,,,,,-0.06676871043053101,-0.046956983087770965,,-0.012499404285482463,,,,,,,,
2004-06-01,-0.014008422546778476,-0.005529968009460706,-0.024239640763944248,-0.02175073389316884,-0.01221487382688613,-0.005509655810969516,-0.004898419536202514,-0.020696881771154807,-0.009928853420579475,-0.027398974188114433,,,,,,,,,,,,,,,-0.029788414399215313,-0.02335485951841676,,-0.006108008239546159,,,,,,,,
2004-07-01,0.0006199902771557575,0.0426982369729072,0.06284790365966364,0.013376468957702947,-0.021018836191740498,-0.0012768675920824535,-0.007022367158347809,-0.004759647252987609,-0.012174063398866064,0.024692612590371255,,,,,,,,,,,,,,,0.0016786574685303535,-0.0009640878066576875,,-0.003670626903676144,,,,,,,,
2004-08-02,-0.021201578046822434,-0.009600073729019165,0.042224293748499786,-0.04317939836913487,-0.047322110561001995,0.019111508149353806,-0.015511323293681212,-0.03845395280373154,-0.033706073241592804,0.0038051796294356066,,,,,,,,,,,,,,,0.02508382339277926,0.0173770512277871,,0.003678277810729824,,,,,,,,
2004-09-01,0.011019892929056141,0.0007173601455408019,0.012691704179843555,-0.021665312402715298,0.02852917322342874,0.05083061377612941,0.031061705306359766,0.0072464085207673,0.005836155734718407,0.03194187903574486,,,,,,,,,,,,,,,0.04786498377894066,0.02916280635052182,,0.005983289111938461,,,,,,,,
2004-10-01,0.01954749046667459,0.031054012631901884,0.11535161630748014,0.03954729708825466,-0.01841170318787766,0.017982502550432322,0.0013839477075356932,0.030860693969309683,-0.02482637097833651,0.03452417793326479,,,,,,,,,,,,,,,0.007230191593163404,0.0009385265822636768,,-0.003171507903553916,,,,,,,,
2004-11-01,0.024615529842002992,0.03538939721424228,0.009492376755061649,0.06785747539563491,-0.039027628347076515,0.06192361468930674,0.013330305467767811,0.05066365786074778,0.014355421332091556,0.03501288741342057,,,,,,,,,,,,,,,-0.014579152476742685,-0.009513936479654816,,-0.001219363643341076,,,,,,,,
2004-12-01,0.05472909327348141,0.07993511716291568,0.03700519599355445,0.07313837087114461,0.03700247615217567,0.03440877968554146,0.056769551666220774,0.0609157850154638,0.04148475826924747,0.08878350614660979,,,,,,,,,,,,,-0.0024816707603982913,,-0.026144533821463867,-0.02207958162796242,,-0.007339482488045945,,,,,,,,
2005-01-03,0.02091546572260583,0.013072081567353067,-0.0684972274254867,-0.008089504024112237,0.04244305750975341,-0.007599095732169214,0.029693741876303026,0.025127675841878805,0.02500678672125778,-0.006772799340092561,,,,,,,,,,,,,-0.05384698120771825,,0.016245742128047524,0.006364193548991537,,-0.0009818361122571062,,,,,,,,
2005-02-01,-0.018910139067354947,-0.030881699932339135,0.05572697268864024,-0.05343670422542779,-0.023428113035535603,0.025828430282703874,-0.01217935184880048,-0.042843020967383794,0.008598505255231537,-0.029164494964139642,,,,,,,,,,,,,-0.052515824702482394,,0.037871043354528844,0.004696498006765637,,-0.0034402294649726883,,,,,,,,
